Algorithm,Time_s,Altitude_m,Longitude_rad,Latitude_rad,Longitude_deg,Latitude_deg,Velocity_mps,FlightPath_rad,FlightPath_deg,Azimuth_rad,Azimuth_deg,HeatLoad_Jm2,PositionX_km,PositionY_km,PositionZ_km,ReferenceAltitude_m,ReferenceLongitude_rad,ReferenceLatitude_rad,ReferenceLongitude_deg,ReferenceLatitude_deg,ReferenceVelocity_mps,ReferenceFlightPath_rad,ReferenceFlightPath_deg,ReferenceAzimuth_rad,ReferenceAzimuth_deg,ReferencePositionX_km,ReferencePositionY_km,ReferencePositionZ_km,PositionErrorX_km,PositionErrorY_km,PositionErrorZ_km,PositionErrorNorm_km,AtmosphericDensity_kgm3,BankAngle_rad,BankAngle_deg,AngleOfAttack_rad,AngleOfAttack_deg,ReferenceBankAngle_rad,ReferenceBankAngle_deg,ReferenceAngleOfAttack_rad,ReferenceAngleOfAttack_deg,HeatRate_Wm2
MPg,169.59999999999465,82817.32028790383,0.18876540968615715,9.667470292589002e-9,10.815461293074714,5.539052463334529e-7,7254.294051752466,-0.05145371103534645,-2.948080482611061,1.5707953166262902,89.99994212160226,358.0108231326649,6346.18612754756,1212.3746794493134,6.246108395315789e-5,82813.29275330447,0.188765246755616,9.903870809913163e-9,10.815451957842352,5.674499982508367e-7,7254.286066426825,-0.05145867624274848,-2.9483649680396047,1.5707953075048025,89.9999415989795,6346.182369088123,1212.3728897101203,6.398841700869935e-5,0.0037584594374493463,0.0017897391931001039,-1.5273330555414666e-6,0.0041628338971206776,1.1573825237376351e-5,0.004986245043197988,0.28569079659327157,-0.0027497033919071157,-0.1575463992690847,0.005072923180758782,0.29065708805155943,-0.0023278351747715873,-0.13337513091651032,17.886948269227283
MPg,169.69999999999465,82780.00274266124,0.18887754066750984,9.781412918091764e-9,10.821885925058883,5.604336778814009e-7,7254.336633698794,-0.05147543323360001,-2.9493250728927363,1.5707953046505132,89.99994143544077,359.79949427116185,6346.0134890136405,1213.0792692920452,6.319689703334578e-5,82775.99553311545,0.18887737588114117,1.0016844832487239e-8,10.821876483495437,5.739229329389469e-7,7254.328810068271,-0.05148032708772691,-2.9496054700797605,1.5707952957466431,89.99994092528661,6346.009752968619,1213.0774711764543,6.471796295245554e-5,0.003736045021469181,0.0017981155908728397,-1.521065919109758e-6,0.004146233760200474,1.1644375111960532e-5,0.004986245043197988,0.28569079659327157,-0.0027497033919071157,-0.1575463992690847,0.0051017193531809795,0.2923069871974824,-0.002337579836037427,-0.13393345887982755,17.977800488261725
MPg,169.69999999999465,82780.00274266124,0.18887754066750984,9.781412918091764e-9,10.821885925058883,5.604336778814009e-7,7254.336633698794,-0.05147543323360001,-2.9493250728927363,1.5707953046505132,89.99994143544077,359.79949427116185,6346.0134890136405,1213.0792692920452,6.319689703334578e-5,82775.99553311545,0.18887737588114117,1.0016844832487239e-8,10.821876483495437,5.739229329389469e-7,7254.328810068271,-0.05148032708772691,-2.9496054700797605,1.5707952957466431,89.99994092528661,6346.009752968619,1213.0774711764543,6.471796295245554e-5,0.003736045021469181,0.0017981155908728397,-1.521065919109758e-6,0.004146233760200474,1.1644375111960532e-5,0.004986245043197988,0.28569079659327157,-0.0027497033919071157,-0.1575463992690847,0.0051017193531809795,0.2923069871974824,-0.002337579836037427,-0.13393345887982755,17.977800488261725
MPg,169.79999999999464,82742.66923613969,0.18898967282918086,9.8967037086567e-9,10.828310624670312,5.670393535974985e-7,7254.37919701203,-0.05149716948352897,-2.950570468276107,1.5707952926016806,89.99994074509353,361.5972505217986,6345.840755150613,1213.7838401537485,6.394141178371398e-5,82738.69831292643,0.1889895050066663,1.0129818855061316e-8,10.82830100914852,5.803958676270571e-7,7254.371553709718,-0.051501977932705334,-2.9508459721199163,1.5707952839884838,89.9999402515937,6345.837058631543,1213.7820291753792,6.544750046897773e-5,0.0036965190702176187,0.001810978369348959,-1.506088685263745e-6,0.004116296655858938,1.1715376986862177e-5,0.004986245043197988,0.28569079659327157,-0.0027497033919071157,-0.1575463992690847,0.005130515525603178,0.29395688634340533,-0.0023473244973032663,-0.13449178684314475,18.069142029002037
MPg,169.79999999999464,82742.66923613969,0.18898967282918086,9.8967037086567e-9,10.828310624670312,5.670393535974985e-7,7254.37919701203,-0.05149716948352897,-2.950570468276107,1.5707952926016806,89.99994074509353,361.5972505217986,6345.840755150613,1213.7838401537485,6.394141178371398e-5,82738.69831292643,0.1889895050066663,1.0129818855061316e-8,10.82830100914852,5.803958676270571e-7,7254.371553709718,-0.051501977932705334,-2.9508459721199163,1.5707952839884838,89.9999402515937,6345.837058631543,1213.7820291753792,6.544750046897773e-5,0.0036965190702176187,0.001810978369348959,-1.506088685263745e-6,0.004116296655858938,1.1715376986862177e-5,0.004986245043197988,0.28569079659327157,-0.0027497033919071157,-0.1575463992690847,0.005130515525603178,0.29395688634340533,-0.0023473244973032663,-0.13449178684314475,18.069142029002037
MPg,169.89999999999463,82705.31975805415,0.18910180617103517,1.0013350910815967e-8,10.834735391901262,5.737227459732337e-7,7254.42174145022,-0.05151891987990645,-2.9518166741912735,1.5707952804793244,89.99994005053368,363.40414081634077,6345.667925950147,1214.4883920170648,6.469468132718765e-5,82701.40109273739,0.18910163413219144,1.0242792877635392e-8,10.834725534801603,5.868688023151674e-7,7254.414297351164,-0.051523628777683766,-2.9520864741600725,1.5707952722303247,89.9999395779008,6345.664286079989,1214.4865636982136,6.617702955826591e-5,0.0036398701577127213,0.0018283188512668858,-1.482348231078261e-6,0.004073255060054768,1.1786833896734634e-5,0.005159013018371085,0.295589672405711,-0.0027984939746402734,-0.1603418937396785,0.005159311698025376,0.2956067854893283,-0.0023570691585691056,-0.13505011480646195,18.160975654354395
MPg,169.89999999999463,82705.31975805415,0.18910180617103517,1.0013350910815967e-8,10.834735391901262,5.737227459732337e-7,7254.42174145022,-0.05151891987990645,-2.9518166741912735,1.5707952804793244,89.99994005053368,363.40414081634077,6345.667925950147,1214.4883920170648,6.469468132718765e-5,82701.40109273739,0.18910163413219144,1.0242792877635392e-8,10.834725534801603,5.868688023151674e-7,7254.414297351164,-0.051523628777683766,-2.9520864741600725,1.5707952722303247,89.9999395779008,6345.664286079989,1214.4865636982136,6.617702955826591e-5,0.0036398701577127213,0.0018283188512668858,-1.482348231078261e-6,0.004073255060054768,1.1786833896734634e-5,0.005159013018371085,0.295589672405711,-0.0027984939746402734,-0.1603418937396785,0.005159311698025376,0.2956067854893283,-0.0023570691585691056,-0.13505011480646195,18.160975654354395
MPg,169.89999999999463,82705.31975805415,0.18910180617103517,1.0013350910815967e-8,10.834735391901262,5.737227459732337e-7,7254.42174145022,-0.05151891987990645,-2.9518166741912735,1.5707952804793244,89.99994005053368,363.40414081634077,6345.667925950147,1214.4883920170648,6.469468132718765e-5,82701.40109273739,0.18910163413219144,1.0242792877635392e-8,10.834725534801603,5.868688023151674e-7,7254.414297351164,-0.051523628777683766,-2.9520864741600725,1.5707952722303247,89.9999395779008,6345.664286079989,1214.4865636982136,6.617702955826591e-5,0.0036398701577127213,0.0018283188512668858,-1.482348231078261e-6,0.004073255060054768,1.1786833896734634e-5,0.005159013018371085,0.295589672405711,-0.0027984939746402734,-0.1603418937396785,0.005159311698025376,0.2956067854893283,-0.0023570691585691056,-0.13505011480646195,18.160975654354395
MPg,169.89999999999463,82705.31975805415,0.18910180617103517,1.0013350910815967e-8,10.834735391901262,5.737227459732337e-7,7254.42174145022,-0.05151891987990645,-2.9518166741912735,1.5707952804793244,89.99994005053368,363.40414081634077,6345.667925950147,1214.4883920170648,6.469468132718765e-5,82701.40109273739,0.18910163413219144,1.0242792877635392e-8,10.834725534801603,5.868688023151674e-7,7254.414297351164,-0.051523628777683766,-2.9520864741600725,1.5707952722303247,89.9999395779008,6345.664286079989,1214.4865636982136,6.617702955826591e-5,0.0036398701577127213,0.0018283188512668858,-1.482348231078261e-6,0.004073255060054768,1.1786833896734634e-5,0.005159013018371085,0.295589672405711,-0.0027984939746402734,-0.1603418937396785,0.005159311698025376,0.2956067854893283,-0.0023570691585691056,-0.13505011480646195,18.160975654354395
MPg,169.99999999999463,82667.95429771469,0.18921394069291925,1.0131386792531367e-8,10.841160226742936,5.804857038266315e-7,7254.464265282219,-0.05154068545964957,-2.95306375004921,1.5707952678554724,89.99993932724024,365.2202143636847,6345.49500140354,1215.192924864438,6.54569139830931e-5,82664.10387254773,0.18921376325771663,1.035576690026515e-8,10.841150060454689,5.93341737006468e-7,7254.457040992609,-0.05154527962266273,-2.953326976200259,1.5707952604721653,89.9999389042079,6345.49143531705,1215.1910747362763,6.690655022067988e-5,0.0035660864905366907,0.0018501281617773202,-1.4496362375867775e-6,0.004017455559733678,1.1858748897642754e-5,0.005159013018380365,0.29558967240624273,-0.002798493974642894,-0.16034189373982866,0.005188107870454476,0.2972566846356467,-0.0023668138198366345,-0.13560844276987596,18.253304178111005
MPg,169.99999999999463,82667.95429771469,0.18921394069291925,1.0131386792531367e-8,10.841160226742936,5.804857038266315e-7,7254.464265282219,-0.05154068545964957,-2.95306375004921,1.5707952678554724,89.99993932724024,365.2202143636847,6345.49500140354,1215.192924864438,6.54569139830931e-5,82664.10387254773,0.18921376325771663,1.035576690026515e-8,10.841150060454689,5.93341737006468e-7,7254.457040992609,-0.05154527962266273,-2.953326976200259,1.5707952604721653,89.9999389042079,6345.49143531705,1215.1910747362763,6.690655022067988e-5,0.0035660864905366907,0.0018501281617773202,-1.4496362375867775e-6,0.004017455559733678,1.1858748897642754e-5,0.005159013018380365,0.29558967240624273,-0.002798493974642894,-0.16034189373982866,0.005188107870454476,0.2972566846356467,-0.0023668138198366345,-0.13560844276987596,18.253304178111005
MPg,170.09999999999462,82630.57284436122,0.1893260763946753,1.0250843822457871e-8,10.847585129186296,5.873300874745882e-7,7254.506769742171,-0.05156246538310271,-2.954311647741193,1.57079525515454,89.99993859953042,367.04552065243513,6345.32198150203,1215.8974386782666,6.622831936242776e-5,82626.64710142803,0.18932590420744885,1.0482755328254825e-8,10.847575263584934,6.006176379772774e-7,7254.499609155582,-0.05156706757905068,-2.9545753341455034,1.5707952472573785,89.99993814705638,6345.318335268851,1215.8956072822557,6.772660454624758e-5,0.0036462331790971803,0.0018313960108571337,-1.4982851838198286e-6,0.0040803222899412055,1.1931125066568092e-5,0.005159013018380365,0.29558967240624273,-0.002798493974642894,-0.16034189373982866,0.005218641146646548,0.2990061124961597,-0.0023769837683452156,-0.13619113789728302,18.346130414364836
MPg,170.09999999999462,82630.57284436122,0.1893260763946753,1.0250843822457871e-8,10.847585129186296,5.873300874745882e-7,7254.506769742171,-0.05156246538310271,-2.954311647741193,1.57079525515454,89.99993859953042,367.04552065243513,6345.32198150203,1215.8974386782666,6.622831936242776e-5,82626.64710142803,0.18932590420744885,1.0482755328254825e-8,10.847575263584934,6.006176379772774e-7,7254.499609155582,-0.05156706757905068,-2.9545753341455034,1.5707952472573785,89.99993814705638,6345.318335268851,1215.8956072822557,6.772660454624758e-5,0.0036462331790971803,0.0018313960108571337,-1.4982851838198286e-6,0.0040803222899412055,1.1931125066568092e-5,0.005159013018380365,0.29558967240624273,-0.002798493974642894,-0.16034189373982866,0.005218641146646548,0.2990061124961597,-0.0023769837683452156,-0.13619113789728302,18.346130414364836
MPg,170.19999999999462,82593.17538750016,0.18943821327615534,1.0371730701618447e-8,10.854010099222862,5.942563954489972e-7,7254.549254583148,-0.05158425974700388,-2.9555603728099022,1.570795242376033,89.99993786737589,368.88010945343746,6345.148866237109,1216.6019334410573,6.700895351493927e-5,82589.19033030832,0.1894380451571811,1.0609743756244503e-8,10.854000466715181,6.078935389480868e-7,7254.542177318555,-0.05158885553543863,-2.955823692090748,1.5707952340425917,89.99993738990487,6345.1451570055315,1216.6001162868642,6.854664935866232e-5,0.003709231577886385,0.0018171541930769308,-1.537695843723051e-6,0.004130429835297424,1.2003965502206115e-5,0.005159013018380365,0.29558967240624273,-0.002798493974642894,-0.16034189373982866,0.005249174422838621,0.3007555403566728,-0.0023871537168537963,-0.13677383302469007,18.439457193321065
MPg,170.19999999999462,82593.17538750016,0.18943821327615534,1.0371730701618447e-8,10.854010099222862,5.942563954489972e-7,7254.549254583148,-0.05158425974700388,-2.9555603728099022,1.570795242376033,89.99993786737589,368.88010945343746,6345.148866237109,1216.6019334410573,6.700895351493927e-5,82589.19033030832,0.1894380451571811,1.0609743756244503e-8,10.854000466715181,6.078935389480868e-7,7254.542177318555,-0.05158885553543863,-2.955823692090748,1.5707952340425917,89.99993738990487,6345.1451570055315,1216.6001162868642,6.854664935866232e-5,0.003709231577886385,0.0018171541930769308,-1.537695843723051e-6,0.004130429835297424,1.2003965502206115e-5,0.005159013018380365,0.29558967240624273,-0.002798493974642894,-0.16034189373982866,0.005249174422838621,0.3007555403566728,-0.0023871537168537963,-0.13677383302469007,18.439457193321065
MPg,170.2999999999946,82555.76191656891,0.18955035133720707,1.0494056186887026e-8,10.860435136843906,6.012651294817765e-7,7254.5917195565535,-0.051606068648742925,-2.956809930835365,1.570795229519453,89.99993713074812,370.72403082055786,6344.97565560021,1217.306409135272,6.779887284976679e-5,82551.73355918862,0.18955018610691338,1.073673218423418e-8,10.860425669845428,6.151694399188963e-7,7254.58474548153,-0.05161064349182658,-2.957072050035993,1.5707952208278049,89.99993663275336,6344.971900530197,1217.30460174142,6.93666846579241e-5,0.0037550700135398074,0.0018073938520046795,-1.567811808157312e-6,0.0041674003648418554,1.2077273325127334e-5,0.005159013018380365,0.29558967240624273,-0.002798493974642894,-0.16034189373982866,0.005279707699030694,0.30250496821718587,-0.0023973236653623774,-0.13735652815209712,18.533287362225085
MPg,170.2999999999946,82555.76191656891,0.18955035133720707,1.0494056186887026e-8,10.860435136843906,6.012651294817765e-7,7254.5917195565535,-0.051606068648742925,-2.956809930835365,1.570795229519453,89.99993713074812,370.72403082055786,6344.97565560021,1217.306409135272,6.779887284976679e-5,82551.73355918862,0.18955018610691338,1.073673218423418e-8,10.860425669845428,6.151694399188963e-7,7254.58474548153,-0.05161064349182658,-2.957072050035993,1.5707952208278049,89.99993663275336,6344.971900530197,1217.30460174142,6.93666846579241e-5,0.0037550700135398074,0.0018073938520046795,-1.567811808157312e-6,0.0041674003648418554,1.2077273325127334e-5,0.005159013018380365,0.29558967240624273,-0.002798493974642894,-0.16034189373982866,0.005279707699030694,0.30250496821718587,-0.0023973236653623774,-0.13735652815209712,18.533287362225085
MPg,170.3999999999946,82518.33242093533,0.1896624905776739,1.061782909142076e-8,10.866860242040458,6.083567945296351e-7,7254.634164412119,-0.051627892186366105,-2.958060327435218,1.5707952165842989,89.99993638961838,372.57733509238744,6344.802349582708,1218.0108657433266,6.859813413822167e-5,82514.27678806892,0.18966232705664557,1.0863720612223858e-8,10.866850872975672,6.224453408897058e-7,7254.627313644503,-0.05163243144821452,-2.958320407981237,1.570795207613018,89.99993587560185,6344.79856584595,1218.0090636372402,7.018671044403292e-5,0.0037837367581232684,0.0018021060864157334,-1.5885763058112452e-6,0.004190972765963111,1.2151051677942363e-5,0.005159013018380365,0.29558967240624273,-0.002798493974642894,-0.16034189373982866,0.005310240975222767,0.3042543960776989,-0.0024074936138709577,-0.13793922327950414,18.627623785471023
MPg,170.3999999999946,82518.33242093533,0.1896624905776739,1.061782909142076e-8,10.866860242040458,6.083567945296351e-7,7254.634164412119,-0.051627892186366105,-2.958060327435218,1.5707952165842989,89.99993638961838,372.57733509238744,6344.802349582708,1218.0108657433266,6.859813413822167e-5,82514.27678806892,0.18966232705664557,1.0863720612223858e-8,10.866850872975672,6.224453408897058e-7,7254.627313644503,-0.05163243144821452,-2.958320407981237,1.570795207613018,89.99993587560185,6344.79856584595,1218.0090636372402,7.018671044403292e-5,0.0037837367581232684,0.0018021060864157334,-1.5885763058112452e-6,0.004190972765963111,1.2151051677942363e-5,0.005159013018380365,0.29558967240624273,-0.002798493974642894,-0.16034189373982866,0.005310240975222767,0.3042543960776989,-0.0024074936138709577,-0.13793922327950414,18.627623785471023
MPg,170.4999999999946,82480.8868898973,0.18977463099739483,1.0743058285139602e-8,10.873285414803293,6.155318988015509e-7,7254.676588897887,-0.05164973045858072,-2.9593115682649733,1.5707952035700663,89.99993564395778,374.44007289395705,6344.628948175913,1218.7153032475924,6.940679451687362e-5,82476.8200169492,0.18977446800637782,1.0990709040213533e-8,10.873276076105919,6.297212418605152e-7,7254.6698818074765,-0.051654219404602464,-2.9595687659264813,1.5707951943982312,89.99993511845034,6344.625152955897,1218.7135019656441,7.100672671698878e-5,0.0037952200163999805,0.0018012819482464693,-1.5999322001151648e-6,0.004200989667893115,1.2225303726477305e-5,0.005340458526734365,0.30598573424653264,-0.0028694519203005453,-0.1644074845489307,0.00534077425141484,0.30600382393821196,-0.002417663562379539,-0.1385219184069112,18.722469318566716
MPg,170.4999999999946,82480.8868898973,0.18977463099739483,1.0743058285139602e-8,10.873285414803293,6.155318988015509e-7,7254.676588897887,-0.05164973045858072,-2.9593115682649733,1.5707952035700663,89.99993564395778,374.44007289395705,6344.628948175913,1218.7153032475924,6.940679451687362e-5,82476.8200169492,0.18977446800637782,1.0990709040213533e-8,10.873276076105919,6.297212418605152e-7,7254.6698818074765,-0.051654219404602464,-2.9595687659264813,1.5707951943982312,89.99993511845034,6344.625152955897,1218.7135019656441,7.100672671698878e-5,0.0037952200163999805,0.0018012819482464693,-1.5999322001151648e-6,0.004200989667893115,1.2225303726477305e-5,0.005340458526734365,0.30598573424653264,-0.0028694519203005453,-0.1644074845489307,0.00534077425141484,0.30600382393821196,-0.002417663562379539,-0.1385219184069112,18.722469318566716
MPg,170.4999999999946,82480.8868898973,0.18977463099739483,1.0743058285139602e-8,10.873285414803293,6.155318988015509e-7,7254.676588897887,-0.05164973045858072,-2.9593115682649733,1.5707952035700663,89.99993564395778,374.44007289395705,6344.628948175913,1218.7153032475924,6.940679451687362e-5,82476.8200169492,0.18977446800637782,1.0990709040213533e-8,10.873276076105919,6.297212418605152e-7,7254.6698818074765,-0.051654219404602464,-2.9595687659264813,1.5707951943982312,89.99993511845034,6344.625152955897,1218.7135019656441,7.100672671698878e-5,0.0037952200163999805,0.0018012819482464693,-1.5999322001151648e-6,0.004200989667893115,1.2225303726477305e-5,0.005340458526734365,0.30598573424653264,-0.0028694519203005453,-0.1644074845489307,0.00534077425141484,0.30600382393821196,-0.002417663562379539,-0.1385219184069112,18.722469318566716
MPg,170.4999999999946,82480.8868898973,0.18977463099739483,1.0743058285139602e-8,10.873285414803293,6.155318988015509e-7,7254.676588897887,-0.05164973045858072,-2.9593115682649733,1.5707952035700663,89.99993564395778,374.44007289395705,6344.628948175913,1218.7153032475924,6.940679451687362e-5,82476.8200169492,0.18977446800637782,1.0990709040213533e-8,10.873276076105919,6.297212418605152e-7,7254.6698818074765,-0.051654219404602464,-2.9595687659264813,1.5707951943982312,89.99993511845034,6344.625152955897,1218.7135019656441,7.100672671698878e-5,0.0037952200163999805,0.0018012819482464693,-1.5999322001151648e-6,0.004200989667893115,1.2225303726477305e-5,0.005340458526734365,0.30598573424653264,-0.0028694519203005453,-0.1644074845489307,0.00534077425141484,0.30600382393821196,-0.002417663562379539,-0.1385219184069112,18.722469318566716
MPg,170.5999999999946,82443.42531217326,0.189886772596183,1.0869778945402349e-8,10.879710655121704,6.227924578117174e-7,7254.718990514671,-0.05167158498581104,-2.9605637404385243,1.5707951900080794,89.99993486691318,376.3122951371559,6344.455451370608,1219.4197216301623,7.022508108213681e-5,82439.3632458295,0.18988660895611004,1.111769746820321e-8,10.879701279236164,6.369971428313247e-7,7254.71244997045,-0.051676007360990414,-2.960817123871726,1.5707951811834444,89.99993436129883,6344.4516618631405,1219.4179167179502,7.182673347679167e-5,0.003789507467445219,0.0018049122120373795,-1.60165239465486e-6,0.0041973893677231255,1.2300032658959737e-5,0.005340458526744163,0.305985734247094,-0.0028694519203043773,-0.16440748454915027,0.005371307527606913,0.30775325179872504,-0.0024278335108881195,-0.13910461353431824,18.817826887566998
MPg,170.5999999999946,82443.42531217326,0.189886772596183,1.0869778945402349e-8,10.879710655121704,6.227924578117174e-7,7254.718990514671,-0.05167158498581104,-2.9605637404385243,1.5707951900080794,89.99993486691318,376.3122951371559,6344.455451370608,1219.4197216301623,7.022508108213681e-5,82439.3632458295,0.18988660895611004,1.111769746820321e-8,10.879701279236164,6.369971428313247e-7,7254.71244997045,-0.051676007360990414,-2.960817123871726,1.5707951811834444,89.99993436129883,6344.4516618631405,1219.4179167179502,7.182673347679167e-5,0.003789507467445219,0.0018049122120373795,-1.60165239465486e-6,0.0041973893677231255,1.2300032658959737e-5,0.005340458526744163,0.305985734247094,-0.0028694519203043773,-0.16440748454915027,0.005371307527606913,0.30775325179872504,-0.0024278335108881195,-0.13910461353431824,18.817826887566998
MPg,170.6999999999946,82405.94767640758,0.18999891537384703,1.0998026468531975e-8,10.886135962984726,6.301404996200515e-7,7254.761371240241,-0.051693454455814726,-2.9618167687699235,1.5707951763631305,89.99993408511519,378.1940530238785,6344.281859157508,1220.1241208730814,7.105322233963272e-5,82401.9064747098,0.18999874990584226,1.1244685896192888e-8,10.886126482366409,6.442730438021342e-7,7254.755018133424,-0.051697795317378364,-2.9620654818169707,1.5707951679686576,89.99993360414732,6344.278092570788,1220.1223078854775,7.264673072344159e-5,0.003766586719393672,0.0018129876038983639,-1.5935083838088696e-6,0.004180203596222423,1.23752416851634e-5,0.005340458526744163,0.305985734247094,-0.0028694519203043773,-0.16440748454915027,0.0054018408037989855,0.30950267965923806,-0.0024380034593967006,-0.1396873086617253,18.913699410303217
MPg,170.6999999999946,82405.94767640758,0.18999891537384703,1.0998026468531975e-8,10.886135962984726,6.301404996200515e-7,7254.761371240241,-0.051693454455814726,-2.9618167687699235,1.5707951763631305,89.99993408511519,378.1940530238785,6344.281859157508,1220.1241208730814,7.105322233963272e-5,82401.9064747098,0.18999874990584226,1.1244685896192888e-8,10.886126482366409,6.442730438021342e-7,7254.755018133424,-0.051697795317378364,-2.9620654818169707,1.5707951679686576,89.99993360414732,6344.278092570788,1220.1223078854775,7.264673072344159e-5,0.003766586719393672,0.0018129876038983639,-1.5935083838088696e-6,0.004180203596222423,1.23752416851634e-5,0.005340458526744163,0.305985734247094,-0.0028694519203043773,-0.16440748454915027,0.0054018408037989855,0.30950267965923806,-0.0024380034593967006,-0.1396873086617253,18.913699410303217
MPg,170.79999999999458,82368.45397167902,0.19011105933021238,1.1127810219959628e-8,10.892561338382361,6.375765608262309e-7,7254.803730817424,-0.05171533896936711,-2.9630706590331717,1.5707951626346859,89.99993329853325,380.08539804909645,6344.108171527739,1220.8285009585788,7.189127861681097e-5,82364.4497035901,0.1901108908555745,1.1371674324182564e-8,10.892551685496656,6.515489447729436e-7,7254.797586296397,-0.0517195832737663,-2.9633138397622143,1.5707951547538708,89.9999328469958,6344.104445081951,1220.8266754595468,7.346671845693855e-5,0.0037264457878336543,0.0018254990320656361,-1.575439840127574e-6,0.0041495599053088085,1.2450934037569792e-5,0.005340458526744163,0.305985734247094,-0.0028694519203043773,-0.16440748454915027,0.005432374079991057,0.3112521075197511,-0.002448173407905281,-0.14027000378913232,19.010089820934144
MPg,170.79999999999458,82368.45397167902,0.19011105933021238,1.1127810219959628e-8,10.892561338382361,6.375765608262309e-7,7254.803730817424,-0.05171533896936711,-2.9630706590331717,1.5707951626346859,89.99993329853325,380.08539804909645,6344.108171527739,1220.8285009585788,7.189127861681097e-5,82364.4497035901,0.1901108908555745,1.1371674324182564e-8,10.892551685496656,6.515489447729436e-7,7254.797586296397,-0.0517195832737663,-2.9633138397622143,1.5707951547538708,89.9999328469958,6344.104445081951,1220.8266754595468,7.346671845693855e-5,0.0037264457878336543,0.0018254990320656361,-1.575439840127574e-6,0.0041495599053088085,1.2450934037569792e-5,0.005340458526744163,0.305985734247094,-0.0028694519203043773,-0.16440748454915027,0.005432374079991057,0.3112521075197511,-0.002448173407905281,-0.14027000378913232,19.010089820934144
MPg,170.89999999999458,82330.9441869944,0.19022320446510008,1.1259139625472618e-8,10.89898678130435,6.451011814880874e-7,7254.846068987311,-0.05173723862792382,-2.964325417041249,1.570795148822209,89.99993250713662,381.98638200119774,6343.934388472367,1221.5328618688375,7.273931062949142e-5,82326.9929324704,0.19022303180530672,1.1498662752172241e-8,10.8989768886269,6.588248457437531e-7,7254.840154459371,-0.05174137123015426,-2.9645621977074597,1.570795141539084,89.9999320898443,6343.930719399736,1221.5310194314775,7.428669667728254e-5,0.0036690726310553146,0.001842437359982796,-1.5473860477911234e-6,0.004105687736765075,1.2527112971540023e-5,0.005340458526744163,0.305985734247094,-0.0028694519203043773,-0.16440748454915027,0.005462907356183131,0.31300153538026415,-0.0024583433564138615,-0.14085269891653937,19.107001071330057
MPg,170.89999999999458,82330.9441869944,0.19022320446510008,1.1259139625472618e-8,10.89898678130435,6.451011814880874e-7,7254.846068987311,-0.05173723862792382,-2.964325417041249,1.570795148822209,89.99993250713662,381.98638200119774,6343.934388472367,1221.5328618688375,7.273931062949142e-5,82326.9929324704,0.19022303180530672,1.1498662752172241e-8,10.8989768886269,6.588248457437531e-7,7254.840154459371,-0.05174137123015426,-2.9645621977074597,1.570795141539084,89.9999320898443,6343.930719399736,1221.5310194314775,7.428669667728254e-5,0.0036690726310553146,0.001842437359982796,-1.5473860477911234e-6,0.004105687736765075,1.2527112971540023e-5,0.005340458526744163,0.305985734247094,-0.0028694519203043773,-0.16440748454915027,0.005462907356183131,0.31300153538026415,-0.0024583433564138615,-0.14085269891653937,19.107001071330057
MPg,170.99999999999457,82293.41831128814,0.19033535077832658,1.1392024171510373e-8,10.905412291740182,6.527149051385626e-7,7254.888385489241,-0.05175915353362564,-2.9655810486463903,1.5707951349251592,89.99993171089432,383.89705696375785,6343.760509982392,1222.2372035859926,7.359737948376308e-5,82289.53616135006,0.190335172755039,1.162565118022487e-8,10.905402091757148,6.661007467181694e-7,7254.882722622343,-0.051763159186542784,-2.965810555652737,1.570795128324297,89.99993133269277,6343.75691552725,1222.2353397925901,7.510666538488026e-5,0.0035944551418651827,0.0018637934024354763,-1.5092859011171816e-6,0.004048930215722048,1.260378176548564e-5,0.005340458526744163,0.305985734247094,-0.0028694519203043773,-0.16440748454915027,0.005493440632382595,0.31475096324120067,-0.002468513304924236,-0.14143539404404917,19.204436131189407
MPg,170.99999999999457,82293.41831128814,0.19033535077832658,1.1392024171510373e-8,10.905412291740182,6.527149051385626e-7,7254.888385489241,-0.05175915353362564,-2.9655810486463903,1.5707951349251592,89.99993171089432,383.89705696375785,6343.760509982392,1222.2372035859926,7.359737948376308e-5,82289.53616135006,0.190335172755039,1.162565118022487e-8,10.905402091757148,6.661007467181694e-7,7254.882722622343,-0.051763159186542784,-2.965810555652737,1.570795128324297,89.99993133269277,6343.75691552725,1222.2353397925901,7.510666538488026e-5,0.0035944551418651827,0.0018637934024354763,-1.5092859011171816e-6,0.004048930215722048,1.260378176548564e-5,0.005340458526744163,0.305985734247094,-0.0028694519203043773,-0.16440748454915027,0.005493440632382595,0.31475096324120067,-0.002468513304924236,-0.14143539404404917,19.204436131189407
