Algorithm,Time_s,Altitude_m,Longitude_rad,Latitude_rad,Longitude_deg,Latitude_deg,Velocity_mps,FlightPath_rad,FlightPath_deg,Azimuth_rad,Azimuth_deg,HeatLoad_Jm2,PositionX_km,PositionY_km,PositionZ_km,ReferenceAltitude_m,ReferenceLongitude_rad,ReferenceLatitude_rad,ReferenceLongitude_deg,ReferenceLatitude_deg,ReferenceVelocity_mps,ReferenceFlightPath_rad,ReferenceFlightPath_deg,ReferenceAzimuth_rad,ReferenceAzimuth_deg,ReferencePositionX_km,ReferencePositionY_km,ReferencePositionZ_km,PositionErrorX_km,PositionErrorY_km,PositionErrorZ_km,PositionErrorNorm_km,AtmosphericDensity_kgm3,BankAngle_rad,BankAngle_deg,AngleOfAttack_rad,AngleOfAttack_deg,ReferenceBankAngle_rad,ReferenceBankAngle_deg,ReferenceAngleOfAttack_rad,ReferenceAngleOfAttack_deg,HeatRate_Wm2
Shrinking horizon MPC,406.900000000024,39082.96866383408,0.43448470954489604,3.164266995129304e-5,24.89414011988998,0.0018129914407345215,5122.900472943987,-0.3443628241923558,-19.73053644742755,1.5515767503846727,88.89879938766498,24649.073829228622,5820.977260172934,2701.2841060382616,0.2030579734393912,39019.744378107294,0.43507001624744907,3.1387587575658867e-5,24.927675723666987,0.0017983762971825125,5138.983341352614,-0.349769301174473,-20.04030476053749,1.5511286171669212,88.8731232456282,5819.337849185571,2704.664052776989,0.20141906926782543,1.6394109873626803,-3.37994673872754,0.0016389041715657582,3.7565557400532867,0.004380881393895552,0.20759571281781986,11.894358189470964,-0.726023331584622,-41.59807272782596,0.21393581551600363,12.2576193157564,-0.7709460714150469,-44.17195612427354,504.05514860663385
Shrinking horizon MPC,406.900000000024,39082.96866383408,0.43448470954489604,3.164266995129304e-5,24.89414011988998,0.0018129914407345215,5122.900472943987,-0.3443628241923558,-19.73053644742755,1.5515767503846727,88.89879938766498,24649.073829228622,5820.977260172934,2701.2841060382616,0.2030579734393912,39019.744378107294,0.43507001624744907,3.1387587575658867e-5,24.927675723666987,0.0017983762971825125,5138.983341352614,-0.349769301174473,-20.04030476053749,1.5511286171669212,88.8731232456282,5819.337849185571,2704.664052776989,0.20141906926782543,1.6394109873626803,-3.37994673872754,0.0016389041715657582,3.7565557400532867,0.004380881393895552,0.20759571281781986,11.894358189470964,-0.726023331584622,-41.59807272782596,0.21393581551600363,12.2576193157564,-0.7709460714150469,-44.17195612427354,504.05514860663385
Shrinking horizon MPC,407.00000000002404,38909.35825709966,0.4345596307897269,3.3124618556943266e-5,24.898432791014653,0.0018979008412935766,5102.204830170763,-0.34857373941490405,-19.971804117566954,1.5504603302096316,88.83483322347186,24700.10182142277,5820.617385709279,2701.647121297837,0.21256221284061635,38840.06710065985,0.43514389979000245,3.307141496719682e-5,24.93190893883077,0.0018948525001461596,5113.974627178469,-0.3546014660173316,-20.317167411944787,1.549897081628594,88.80256145696167,5818.975069782446,2705.0182572229487,0.21221851138238695,1.642315926833362,-3.3711359251115027,0.0003437014582294007,3.7499012183307716,0.004496252546680388,0.25027311681002984,14.339593318799366,-0.7082874035940371,-40.5818789082175,0.22214119282487038,12.727752804866878,-0.7666001292196271,-43.92295197846817,505.637428794326
Shrinking horizon MPC,407.00000000002404,38909.35825709966,0.4345596307897269,3.3124618556943266e-5,24.898432791014653,0.0018979008412935766,5102.204830170763,-0.34857373941490405,-19.971804117566954,1.5504603302096316,88.83483322347186,24700.10182142277,5820.617385709279,2701.647121297837,0.21256221284061635,38840.06710065985,0.43514389979000245,3.307141496719682e-5,24.93190893883077,0.0018948525001461596,5113.974627178469,-0.3546014660173316,-20.317167411944787,1.549897081628594,88.80256145696167,5818.975069782446,2705.0182572229487,0.21221851138238695,1.642315926833362,-3.3711359251115027,0.0003437014582294007,3.7499012183307716,0.004496252546680388,0.25027311681002984,14.339593318799366,-0.7082874035940371,-40.5818789082175,0.22214119282487038,12.727752804866878,-0.7666001292196271,-43.92295197846817,505.637428794326
Shrinking horizon MPC,407.10000000002407,38734.41993661378,0.43463413096444675,3.46824321087243e-5,24.902701336599087,0.001987156983078914,5081.135316946775,-0.3528764956260139,-20.218333888737252,1.5493174224383244,88.76934943180326,24751.28809166619,5820.257422782921,2702.007087890397,0.22255270732774787,38660.389823212405,0.4352177833325558,3.475524235873477e-5,24.936142153994552,0.0019913287031098066,5088.965913004324,-0.3594336308601902,-20.59403006335208,1.5486655460902665,88.73199966829515,5818.612269790444,2705.3724228189653,0.22301734840530427,1.6451529924770512,-3.3653349285682452,-0.0004646410775563936,3.7459321624915956,0.004615580209945559,0.25027311681002984,14.339593318799366,-0.7082874035940371,-40.5818789082175,0.23034657013373705,13.197886293977351,-0.7622541870242073,-43.6739478326628,507.10263269330636
Shrinking horizon MPC,407.10000000002407,38734.41993661378,0.43463413096444675,3.46824321087243e-5,24.902701336599087,0.001987156983078914,5081.135316946775,-0.3528764956260139,-20.218333888737252,1.5493174224383244,88.76934943180326,24751.28809166619,5820.257422782921,2702.007087890397,0.22255270732774787,38660.389823212405,0.4352177833325558,3.475524235873477e-5,24.936142153994552,0.0019913287031098066,5088.965913004324,-0.3594336308601902,-20.59403006335208,1.5486655460902665,88.73199966829515,5818.612269790444,2705.3724228189653,0.22301734840530427,1.6451529924770512,-3.3653349285682452,-0.0004646410775563936,3.7459321624915956,0.004615580209945559,0.25027311681002984,14.339593318799366,-0.7082874035940371,-40.5818789082175,0.23034657013373705,13.197886293977351,-0.7622541870242073,-43.6739478326628,507.10263269330636
Shrinking horizon MPC,407.2000000000241,38558.1424326294,0.4347082014739891,3.6316966568818306e-5,24.906945264182248,0.0020808089091109956,5059.684866539775,-0.35727358536054343,-20.470268572666093,1.548147208196285,88.7023010946083,24802.62046668064,5819.89738498047,2702.363951230612,0.23303490291879878,38480.71254576497,0.43529166687510923,3.643906975027272e-5,24.94037536915834,0.002087804906073453,5063.957198830178,-0.36426579570304873,-20.87089271475937,1.5474340105519393,88.66143787962862,5818.249449213326,2705.7265495639294,0.23381558033654684,1.6479357671432808,-3.362598333317237,-0.0007806774177480658,3.7446976451130483,0.00473902550010329,0.25027311681002984,14.339593318799366,-0.7082874035940371,-40.5818789082175,0.23855194744260375,13.668019783087827,-0.7579082448287876,-43.42494368685743,508.44382446771624
Shrinking horizon MPC,407.2000000000241,38558.1424326294,0.4347082014739891,3.6316966568818306e-5,24.906945264182248,0.0020808089091109956,5059.684866539775,-0.35727358536054343,-20.470268572666093,1.548147208196285,88.7023010946083,24802.62046668064,5819.89738498047,2702.363951230612,0.23303490291879878,38480.71254576497,0.43529166687510923,3.643906975027272e-5,24.94037536915834,0.002087804906073453,5063.957198830178,-0.36426579570304873,-20.87089271475937,1.5474340105519393,88.66143787962862,5818.249449213326,2705.7265495639294,0.23381558033654684,1.6479357671432808,-3.362598333317237,-0.0007806774177480658,3.7446976451130483,0.00473902550010329,0.25027311681002984,14.339593318799366,-0.7082874035940371,-40.5818789082175,0.23855194744260375,13.668019783087827,-0.7579082448287876,-43.42494368685743,508.44382446771624
Shrinking horizon MPC,407.3000000000241,38380.51476039608,0.4347818335318013,3.80290708254792e-5,24.911164070331747,0.0021789052571040478,5037.846345589033,-0.3617675733635175,-20.727755118418933,1.5469488381301317,88.6336395475229,24854.086161184965,5819.537286673418,2702.7176557498224,0.24401419896293494,38301.03526831752,0.43536555041766256,3.812289714181067e-5,24.94460858432212,0.0021842811090371003,5038.948484656033,-0.3690979605459073,-21.147755366166663,1.5462024750136119,88.59087609096208,5817.886608054862,2706.080637456732,0.24461320717608417,1.650678618555503,-3.3629817069095225,-0.0005990082131492325,3.746249620830842,0.004866756753018507,0.25027311681002984,14.339593318799366,-0.7082874035940371,-40.5818789082175,0.2467573247514705,14.138153272198306,-0.7535623026333679,-43.17593954105206,509.6549149866572
Shrinking horizon MPC,407.3000000000241,38380.51476039608,0.4347818335318013,3.80290708254792e-5,24.911164070331747,0.0021789052571040478,5037.846345589033,-0.3617675733635175,-20.727755118418933,1.5469488381301317,88.6336395475229,24854.086161184965,5819.537286673418,2702.7176557498224,0.24401419896293494,38301.03526831752,0.43536555041766256,3.812289714181067e-5,24.94460858432212,0.0021842811090371003,5038.948484656033,-0.3690979605459073,-21.147755366166663,1.5462024750136119,88.59087609096208,5817.886608054862,2706.080637456732,0.24461320717608417,1.650678618555503,-3.3629817069095225,-0.0005990082131492325,3.746249620830842,0.004866756753018507,0.25027311681002984,14.339593318799366,-0.7082874035940371,-40.5818789082175,0.2467573247514705,14.138153272198306,-0.7535623026333679,-43.17593954105206,509.6549149866572
Shrinking horizon MPC,407.40000000002414,38201.52625273278,0.43485501815690214,3.981958512927647e-5,24.915357240475274,0.0022814941698694365,5015.612560686811,-0.3663610982736828,-20.990944708859615,1.5457214311110794,88.56331430558647,24905.671763428778,5819.177143055621,2703.068144893121,0.255495938096858,38121.35799087008,0.435439433960216,3.980672453334862e-5,24.94884179948591,0.0022807573120007473,5013.9397704818875,-0.3739301253887659,-21.42461801757396,1.5449709394752844,88.52031430229555,5817.523746318805,2706.4346864962636,0.25541022892388554,1.653396736815921,-3.3665416031426503,8.570917297245906e-5,3.7506430305148855,0.0049989498508444955,0.25027311681002984,14.339593318799366,-0.7082874035940371,-40.5818789082175,0.25496270206033717,14.608286761308777,-0.7492163604379481,-42.926935395246694,510.7296786597565
Shrinking horizon MPC,407.40000000002414,38201.52625273278,0.43485501815690214,3.981958512927647e-5,24.915357240475274,0.0022814941698694365,5015.612560686811,-0.3663610982736828,-20.990944708859615,1.5457214311110794,88.56331430558647,24905.671763428778,5819.177143055621,2703.068144893121,0.255495938096858,38121.35799087008,0.435439433960216,3.980672453334862e-5,24.94884179948591,0.0022807573120007473,5013.9397704818875,-0.3739301253887659,-21.42461801757396,1.5449709394752844,88.52031430229555,5817.523746318805,2706.4346864962636,0.25541022892388554,1.653396736815921,-3.3665416031426503,8.570917297245906e-5,3.7506430305148855,0.0049989498508444955,0.25027311681002984,14.339593318799366,-0.7082874035940371,-40.5818789082175,0.25496270206033717,14.608286761308777,-0.7492163604379481,-42.926935395246694,510.7296786597565
Shrinking horizon MPC,407.50000000002416,38021.1665946428,0.4349277461710666,4.1689339414558864e-5,24.91952424873927,0.002388623199142617,4992.9762657082365,-0.3710568742867079,-21.259992855944724,1.5444640728767622,88.49127298542408,24957.36322136404,5818.816970182305,2703.415361118065,0.26748539546717615,37941.68071342263,0.43551331750276934,4.149055192488657e-5,24.953075014649688,0.0023772335149643943,4988.931056307742,-0.3787622902316245,-21.70148066898125,1.5437394039369572,88.44975251362902,5817.160864008923,2706.788696681416,0.2662066455799204,1.656106173381886,-3.3733355633507927,0.0012787498872557368,3.7579358849882043,0.005135788561449998,0.25027311681771025,14.339593319239421,-0.7082874035875314,-40.581878907844754,0.2631680793692039,15.078420250419255,-0.7448704182425283,-42.677931249441315,511.6617604775039
Shrinking horizon MPC,407.50000000002416,38021.1665946428,0.4349277461710666,4.1689339414558864e-5,24.91952424873927,0.002388623199142617,4992.9762657082365,-0.3710568742867079,-21.259992855944724,1.5444640728767622,88.49127298542408,24957.36322136404,5818.816970182305,2703.415361118065,0.26748539546717615,37941.68071342263,0.43551331750276934,4.149055192488657e-5,24.953075014649688,0.0023772335149643943,4988.931056307742,-0.3787622902316245,-21.70148066898125,1.5437394039369572,88.44975251362902,5817.160864008923,2706.788696681416,0.2662066455799204,1.656106173381886,-3.3733355633507927,0.0012787498872557368,3.7579358849882043,0.005135788561449998,0.25027311681771025,14.339593319239421,-0.7082874035875314,-40.581878907844754,0.2631680793692039,15.078420250419255,-0.7448704182425283,-42.677931249441315,511.6617604775039
Shrinking horizon MPC,407.50000000002416,38021.1665946428,0.4349277461710666,4.1689339414558864e-5,24.91952424873927,0.002388623199142617,4992.9762657082365,-0.3710568742867079,-21.259992855944724,1.5444640728767622,88.49127298542408,24957.36322136404,5818.816970182305,2703.415361118065,0.26748539546717615,37941.68071342263,0.43551331750276934,4.149055192488657e-5,24.953075014649688,0.0023772335149643943,4988.931056307742,-0.3787622902316245,-21.70148066898125,1.5437394039369572,88.44975251362902,5817.160864008923,2706.788696681416,0.2662066455799204,1.656106173381886,-3.3733355633507927,0.0012787498872557368,3.7579358849882043,0.005135788561449998,0.25027311681771025,14.339593319239421,-0.7082874035875314,-40.581878907844754,0.2631680793692039,15.078420250419255,-0.7448704182425283,-42.677931249441315,511.6617604775039
Shrinking horizon MPC,407.50000000002416,38021.1665946428,0.4349277461710666,4.1689339414558864e-5,24.91952424873927,0.002388623199142617,4992.9762657082365,-0.3710568742867079,-21.259992855944724,1.5444640728767622,88.49127298542408,24957.36322136404,5818.816970182305,2703.415361118065,0.26748539546717615,37941.68071342263,0.43551331750276934,4.149055192488657e-5,24.953075014649688,0.0023772335149643943,4988.931056307742,-0.3787622902316245,-21.70148066898125,1.5437394039369572,88.44975251362902,5817.160864008923,2706.788696681416,0.2662066455799204,1.656106173381886,-3.3733355633507927,0.0012787498872557368,3.7579358849882043,0.005135788561449998,0.25027311681771025,14.339593319239421,-0.7082874035875314,-40.581878907844754,0.2631680793692039,15.078420250419255,-0.7448704182425283,-42.677931249441315,511.6617604775039
Shrinking horizon MPC,407.6000000000242,37839.442949816614,0.43500002154830253,4.3643590683877227e-5,24.9236653228176,0.0025005935489826434,4971.409402936545,-0.3756672451414274,-21.524147647910272,1.5430629904267803,88.41099687429026,25009.180542730628,5818.456764406634,2703.759330785298,0.28001624962460625,37762.003435975195,0.4355872010453227,4.317437931642451e-5,24.957308229813474,0.002473709717928041,4963.922342133597,-0.3835944550744831,-21.978343320388547,1.5425078683986297,88.3791907249625,5816.797961128977,2707.142668011082,0.2770024571441581,1.6588032776571708,-3.3833372257840892,0.003013792480448141,3.7681040564569956,0.00527745138846071,0.2820650302919282,16.161135783957203,-0.6813579797330076,-39.03893657626162,0.2713734566780706,15.548553739529732,-0.7405244760471086,-42.42892710363594,513.1332245881571
Shrinking horizon MPC,407.6000000000242,37839.442949816614,0.43500002154830253,4.3643590683877227e-5,24.9236653228176,0.0025005935489826434,4971.409402936545,-0.3756672451414274,-21.524147647910272,1.5430629904267803,88.41099687429026,25009.180542730628,5818.456764406634,2703.759330785298,0.28001624962460625,37762.003435975195,0.4355872010453227,4.317437931642451e-5,24.957308229813474,0.002473709717928041,4963.922342133597,-0.3835944550744831,-21.978343320388547,1.5425078683986297,88.3791907249625,5816.797961128977,2707.142668011082,0.2770024571441581,1.6588032776571708,-3.3833372257840892,0.003013792480448141,3.7681040564569956,0.00527745138846071,0.2820650302919282,16.161135783957203,-0.6813579797330076,-39.03893657626162,0.2713734566780706,15.548553739529732,-0.7405244760471086,-42.42892710363594,513.1332245881571
Shrinking horizon MPC,407.7000000000242,37656.36173256993,0.43507184810853916,4.5687674690127245e-5,24.927780681576102,0.002617710935510962,4949.438540580066,-0.3803824927750541,-21.79431143667613,1.5416269133807463,88.3287157204969,25061.14393825134,5818.096521806908,2704.100079040931,0.29312267988793994,37571.294589371406,0.4356571320540349,4.561222433960854e-5,24.961314981469773,0.002613387948863458,4940.296570982539,-0.3887026269571079,-22.271020010290343,1.5407366808390708,88.27770915307369,5816.435737768315,2707.4689553232793,0.2926347259288279,1.6607840385922827,-3.368876282348083,0.00048795395911205297,3.755999369902689,0.00542412489316642,0.2820650302919282,16.161135783957203,-0.6813579797330076,-39.03893657626162,0.28220063107592325,16.168905136578786,-0.7258631325378898,-41.588893998566185,514.4629643606215
Shrinking horizon MPC,407.7000000000242,37656.36173256993,0.43507184810853916,4.5687674690127245e-5,24.927780681576102,0.002617710935510962,4949.438540580066,-0.3803824927750541,-21.79431143667613,1.5416269133807463,88.3287157204969,25061.14393825134,5818.096521806908,2704.100079040931,0.29312267988793994,37571.294589371406,0.4356571320540349,4.561222433960854e-5,24.961314981469773,0.002613387948863458,4940.296570982539,-0.3887026269571079,-22.271020010290343,1.5407366808390708,88.27770915307369,5816.435737768315,2707.4689553232793,0.2926347259288279,1.6607840385922827,-3.368876282348083,0.00048795395911205297,3.755999369902689,0.00542412489316642,0.2820650302919282,16.161135783957203,-0.6813579797330076,-39.03893657626162,0.28220063107592325,16.168905136578786,-0.7258631325378898,-41.588893998566185,514.4629643606215
Shrinking horizon MPC,407.8000000000242,37471.912312584034,0.4351432163141773,4.782258005666011e-5,24.93186977855059,0.0027400320026731255,4927.056170807934,-0.38520551338440867,-22.07065016209676,1.5401547181075785,88.24436514472528,25113.238672907137,5817.736259119476,2704.4375461337995,0.3068109707043446,37379.30275693888,0.4357266033779249,4.813776259322116e-5,24.965295395125857,0.0027580906317943013,4916.8316379022435,-0.39384289881713674,-22.565535893419856,1.5389027310481487,88.17263157021495,5816.073578783882,2707.791990116118,0.3088286005757816,1.6626803355939046,-3.354443982318571,-0.002017629871436999,3.7439022956955266,0.005576017709414752,0.2820650302919282,16.161135783957203,-0.6813579797330076,-39.03893657626162,0.29333272388232773,16.806727071533707,-0.7100020944507077,-40.6801234574744,515.6429787433012
Shrinking horizon MPC,407.8000000000242,37471.912312584034,0.4351432163141773,4.782258005666011e-5,24.93186977855059,0.0027400320026731255,4927.056170807934,-0.38520551338440867,-22.07065016209676,1.5401547181075785,88.24436514472528,25113.238672907137,5817.736259119476,2704.4375461337995,0.3068109707043446,37379.30275693888,0.4357266033779249,4.813776259322116e-5,24.965295395125857,0.0027580906317943013,4916.8316379022435,-0.39384289881713674,-22.565535893419856,1.5389027310481487,88.17263157021495,5816.073578783882,2707.791990116118,0.3088286005757816,1.6626803355939046,-3.354443982318571,-0.002017629871436999,3.7439022956955266,0.005576017709414752,0.2820650302919282,16.161135783957203,-0.6813579797330076,-39.03893657626162,0.29333272388232773,16.806727071533707,-0.7100020944507077,-40.6801234574744,515.6429787433012
Shrinking horizon MPC,407.90000000002425,37286.08447913328,0.4352141164155691,5.00492803701643e-5,24.93593205512739,0.002867612532877373,4904.254740347275,-0.39013928620320787,-22.353334521690318,1.5386452375413135,88.15787827902128,25165.449302709407,5817.375994043428,2704.771671268747,0.3210873085142702,37187.31092450635,0.4357960747018149,5.066330084683378e-5,24.96927580878194,0.002902793314725145,4893.366704821947,-0.3989831706771656,-22.860051776549373,1.5370687812572266,88.06755398735622,5815.711402951584,2708.114987639728,0.3250215054553323,1.6645910918441587,-3.3433163709810287,-0.003934196941062118,3.7347882587132375,0.005733347908865202,0.2820650302919282,16.161135783957203,-0.6813579797330076,-39.03893657626162,0.3044648166887322,17.44454900648863,-0.6941410563635257,-39.77135291638262,516.6662384876595
Shrinking horizon MPC,407.90000000002425,37286.08447913328,0.4352141164155691,5.00492803701643e-5,24.93593205512739,0.002867612532877373,4904.254740347275,-0.39013928620320787,-22.353334521690318,1.5386452375413135,88.15787827902128,25165.449302709407,5817.375994043428,2704.771671268747,0.3210873085142702,37187.31092450635,0.4357960747018149,5.066330084683378e-5,24.96927580878194,0.002902793314725145,4893.366704821947,-0.3989831706771656,-22.860051776549373,1.5370687812572266,88.06755398735622,5815.711402951584,2708.114987639728,0.3250215054553323,1.6645910918441587,-3.3433163709810287,-0.003934196941062118,3.7347882587132375,0.005733347908865202,0.2820650302919282,16.161135783957203,-0.6813579797330076,-39.03893657626162,0.3044648166887322,17.44454900648863,-0.6941410563635257,-39.77135291638262,516.6662384876595
Shrinking horizon MPC,408.0000000000243,37098.868483424456,0.4352845384483205,5.236873177513991e-5,24.939966940388775,0.0030005073091681645,4881.026660153672,-0.3951868752068495,-22.642540068315625,1.5370972592489895,88.06918565609324,25217.759661083153,5817.015745286225,2705.102392609345,0.3359577663173054,36995.31909207382,0.4358655460257048,5.31888391004464e-5,24.973256222438017,0.003047495997655989,4869.901771741649,-0.40412344253719445,-23.154567659678886,1.5352348314663042,87.96247640449747,5815.34921027486,2708.4379478933256,0.34121344056737674,1.6665350113653403,-3.3355552839807387,-0.0052556742500713405,3.728712327159354,0.005899715814925364,0.2820650302919282,16.161135783957203,-0.6813579797330076,-39.03893657626162,0.31559690949513663,18.082370941443546,-0.6782800182763437,-38.862582375290835,517.5255895208535
Shrinking horizon MPC,408.0000000000243,37098.868483424456,0.4352845384483205,5.236873177513991e-5,24.939966940388775,0.0030005073091681645,4881.026660153672,-0.3951868752068495,-22.642540068315625,1.5370972592489895,88.06918565609324,25217.759661083153,5817.015745286225,2705.102392609345,0.3359577663173054,36995.31909207382,0.4358655460257048,5.31888391004464e-5,24.973256222438017,0.003047495997655989,4869.901771741649,-0.40412344253719445,-23.154567659678886,1.5352348314663042,87.96247640449747,5815.34921027486,2708.4379478933256,0.34121344056737674,1.6665350113653403,-3.3355552839807387,-0.0052556742500713405,3.728712327159354,0.005899715814925364,0.2820650302919282,16.161135783957203,-0.6813579797330076,-39.03893657626162,0.31559690949513663,18.082370941443546,-0.6782800182763437,-38.862582375290835,517.5255895208535
Shrinking horizon MPC,408.1000000000243,36910.2547026656,0.4353544720887212,5.478189719680459e-5,24.94397384282972,0.0031387715030964584,4857.350636909644,-0.40035431291202933,-22.9386124397192,1.5355086165724896,87.97816313557543,25270.17737209591,5816.655532650151,2705.4296462958764,0.35142845904398884,36803.32725964129,0.43593501734959483,5.571437735405902e-5,24.9772366360941,0.0031921986805868324,4846.436838661352,-0.40926371439722337,-23.449083542808406,1.5334008816753824,87.85739882163874,5814.987000757139,2708.760870876129,0.35740440591181183,1.6685318930121866,-3.3312245802526377,-0.00597594686782299,3.7257336987523892,0.0060726612371368414,0.28206503029698676,16.16113578424704,-0.6813579797434965,-39.03893657686259,0.3267290023015411,18.720192876398468,-0.6624189801891618,-37.95381183419906,518.4530451467796
Shrinking horizon MPC,408.1000000000243,36910.2547026656,0.4353544720887212,5.478189719680459e-5,24.94397384282972,0.0031387715030964584,4857.350636909644,-0.40035431291202933,-22.9386124397192,1.5355086165724896,87.97816313557543,25270.17737209591,5816.655532650151,2705.4296462958764,0.35142845904398884,36803.32725964129,0.43593501734959483,5.571437735405902e-5,24.9772366360941,0.0031921986805868324,4846.436838661352,-0.40926371439722337,-23.449083542808406,1.5334008816753824,87.85739882163874,5814.987000757139,2708.760870876129,0.35740440591181183,1.6685318930121866,-3.3312245802526377,-0.00597594686782299,3.7257336987523892,0.0060726612371368414,0.28206503029698676,16.16113578424704,-0.6813579797434965,-39.03893657686259,0.3267290023015411,18.720192876398468,-0.6624189801891618,-37.95381183419906,518.4530451467796
Shrinking horizon MPC,408.1000000000243,36910.2547026656,0.4353544720887212,5.478189719680459e-5,24.94397384282972,0.0031387715030964584,4857.350636909644,-0.40035431291202933,-22.9386124397192,1.5355086165724896,87.97816313557543,25270.17737209591,5816.655532650151,2705.4296462958764,0.35142845904398884,36803.32725964129,0.43593501734959483,5.571437735405902e-5,24.9772366360941,0.0031921986805868324,4846.436838661352,-0.40926371439722337,-23.449083542808406,1.5334008816753824,87.85739882163874,5814.987000757139,2708.760870876129,0.35740440591181183,1.6685318930121866,-3.3312245802526377,-0.00597594686782299,3.7257336987523892,0.0060726612371368414,0.28206503029698676,16.16113578424704,-0.6813579797434965,-39.03893657686259,0.3267290023015411,18.720192876398468,-0.6624189801891618,-37.95381183419906,518.4530451467796
Shrinking horizon MPC,408.1000000000243,36910.2547026656,0.4353544720887212,5.478189719680459e-5,24.94397384282972,0.0031387715030964584,4857.350636909644,-0.40035431291202933,-22.9386124397192,1.5355086165724896,87.97816313557543,25270.17737209591,5816.655532650151,2705.4296462958764,0.35142845904398884,36803.32725964129,0.43593501734959483,5.571437735405902e-5,24.9772366360941,0.0031921986805868324,4846.436838661352,-0.40926371439722337,-23.449083542808406,1.5334008816753824,87.85739882163874,5814.987000757139,2708.760870876129,0.35740440591181183,1.6685318930121866,-3.3312245802526377,-0.00597594686782299,3.7257336987523892,0.0060726612371368414,0.28206503029698676,16.16113578424704,-0.6813579797434965,-39.03893657686259,0.3267290023015411,18.720192876398468,-0.6624189801891618,-37.95381183419906,518.4530451467796
Shrinking horizon MPC,408.2000000000243,36720.23241460591,0.4354238834975777,5.729621323040587e-5,24.947950823607258,0.003282831200183885,4830.536885193432,-0.40588772082023844,-23.255653359183896,1.5336674938346597,87.8726745731322,25322.622047530338,5816.295438574119,2705.753231245055,0.36754702762993785,36611.335427208774,0.43600448867348485,5.823991560767164e-5,24.981217049750185,0.0033369013635176762,4822.971905581056,-0.4144039862572523,-23.743599425937923,1.53156693188446,87.75232123878,5814.624774401863,2709.083756587357,0.3735944014885344,1.6706641722557833,-3.3305253423022805,-0.00604737385859655,3.7260641973679696,0.006252025910828687,0.30290602898709135,17.355237050027707,-0.7245717723892492,-41.51490451221769,0.33786109510794554,19.358014811353385,-0.6465579421019797,-37.045041293107275,517.9309741532304
Shrinking horizon MPC,408.2000000000243,36720.23241460591,0.4354238834975777,5.729621323040587e-5,24.947950823607258,0.003282831200183885,4830.536885193432,-0.40588772082023844,-23.255653359183896,1.5336674938346597,87.8726745731322,25322.622047530338,5816.295438574119,2705.753231245055,0.36754702762993785,36611.335427208774,0.43600448867348485,5.823991560767164e-5,24.981217049750185,0.0033369013635176762,4822.971905581056,-0.4144039862572523,-23.743599425937923,1.53156693188446,87.75232123878,5814.624774401863,2709.083756587357,0.3735944014885344,1.6706641722557833,-3.3305253423022805,-0.00604737385859655,3.7260641973679696,0.006252025910828687,0.30290602898709135,17.355237050027707,-0.7245717723892492,-41.51490451221769,0.33786109510794554,19.358014811353385,-0.6465579421019797,-37.045041293107275,517.9309741532304
Shrinking horizon MPC,408.30000000002434,36528.7940532484,0.4354927385651409,5.991898535673885e-5,24.951895928376718,0.0034331049736473175,4803.236835987577,-0.41155117205309544,-23.580145212304764,1.5317780381504016,87.76441673684721,25375.007722576094,5815.935549128884,2706.072946179182,0.38436026555225633,36419.34359477625,0.43607395999737475,6.076545386128426e-5,24.985197463406266,0.00348160404644852,4799.506972500759,-0.41954425811728113,-24.03811530906744,1.5297329820935381,87.64724365592127,5814.26253121246,2709.4066050262254,0.3897834272974413,1.6730179164242145,-3.3336588470433526,-0.005423161745184979,3.729919525650674,0.006438085473625517,0.30290602898709135,17.355237050027707,-0.7245717723892492,-41.51490451221769,0.34899318791434997,19.995836746308303,-0.6306969040147978,-36.1362707520155,517.1938526386032
Shrinking horizon MPC,408.30000000002434,36528.7940532484,0.4354927385651409,5.991898535673885e-5,24.951895928376718,0.0034331049736473175,4803.236835987577,-0.41155117205309544,-23.580145212304764,1.5317780381504016,87.76441673684721,25375.007722576094,5815.935549128884,2706.072946179182,0.38436026555225633,36419.34359477625,0.43607395999737475,6.076545386128426e-5,24.985197463406266,0.00348160404644852,4799.506972500759,-0.41954425811728113,-24.03811530906744,1.5297329820935381,87.64724365592127,5814.26253121246,2709.4066050262254,0.3897834272974413,1.6730179164242145,-3.3336588470433526,-0.005423161745184979,3.729919525650674,0.006438085473625517,0.30290602898709135,17.355237050027707,-0.7245717723892492,-41.51490451221769,0.34899318791434997,19.995836746308303,-0.6306969040147978,-36.1362707520155,517.1938526386032
Shrinking horizon MPC,408.40000000002436,36335.93535599088,0.43556102574906497,6.265105296603909e-5,24.9558084958104,0.003589640917004618,4775.443147394273,-0.4173482251870944,-23.912291890495993,1.5298386347749988,87.65329710866321,25427.312286961736,5815.575892343003,2706.388722506634,0.4018734833593099,36227.351762343715,0.43614343132126476,6.329099211489688e-5,24.98917787706235,0.0036263067293793635,4776.042039420462,-0.42468452997731004,-24.332631192196956,1.527899032302616,87.54216607306253,5813.90027119237,2709.7294161919544,0.4059714833384294,1.6756211506326508,-3.340693685320275,-0.0040979999791195265,3.7373730524514244,0.006631125445357939,0.30290602898709135,17.355237050027707,-0.7245717723892492,-41.51490451221769,0.36012528072075445,20.633658681263224,-0.6148358659276157,-35.227500210923715,516.2346674520891
