Algorithm,Time_s,Altitude_m,Longitude_rad,Latitude_rad,Longitude_deg,Latitude_deg,Velocity_mps,FlightPath_rad,FlightPath_deg,Azimuth_rad,Azimuth_deg,HeatLoad_Jm2,PositionX_km,PositionY_km,PositionZ_km,ReferenceAltitude_m,ReferenceLongitude_rad,ReferenceLatitude_rad,ReferenceLongitude_deg,ReferenceLatitude_deg,ReferenceVelocity_mps,ReferenceFlightPath_rad,ReferenceFlightPath_deg,ReferenceAzimuth_rad,ReferenceAzimuth_deg,ReferencePositionX_km,ReferencePositionY_km,ReferencePositionZ_km,PositionErrorX_km,PositionErrorY_km,PositionErrorZ_km,PositionErrorNorm_km,AtmosphericDensity_kgm3,BankAngle_rad,BankAngle_deg,AngleOfAttack_rad,AngleOfAttack_deg,ReferenceBankAngle_rad,ReferenceBankAngle_deg,ReferenceAngleOfAttack_rad,ReferenceAngleOfAttack_deg,HeatRate_Wm2
Integral MPg,225.79999999999146,63276.82841736091,0.2515947972236037,2.2572136601638692e-11,14.415320028362252,1.2932881618666659e-9,7026.84193332616,-0.022828999679335917,-1.3080053321314578,1.5707963246652286,89.99999987797901,5085.115816758984,6238.616417241036,1603.582647529279,1.453964728427211e-7,63324.37264927933,0.2515939719108559,2.316211432786995e-11,14.415272741425028,1.3270913955864416e-9,7028.617061702746,-0.022379426488720263,-1.2822466857269503,1.5707963246231427,89.99999987556767,6238.663788085183,1603.589334763542,1.4919786475186072e-7,-0.04737084414682613,-0.006687234262926722,-3.801391909139611e-9,0.04784052651539453,0.00021069824672990375,-6.584506295837203e-8,-3.772644209287908e-6,0.8373714484052803,47.97784987837933,-6.635289469706649e-8,-3.801740824617891e-6,0.8193089910430678,46.94294730388955,172.4098074518085
Integral MPg,225.89999999999145,63260.86474991049,0.2517038445921796,2.2805233106219152e-11,14.42156798234866,1.306643607798378e-9,7025.152869201834,-0.022616634275663336,-1.2958376907864269,1.5707963246494232,89.99999987707344,5102.366151283931,6238.426053036707,1604.2589668745973,1.4689757983552402e-7,63308.154072388956,0.25170313928307847,2.3393648227266243e-11,14.421527571113915,1.3403573108360558e-9,7026.968838910262,-0.022167606756645156,-1.2701103090614547,1.5707963246073116,89.99999987466062,6238.472983753137,1604.2663444406317,1.5068890200959828e-7,-0.04693071642941504,-0.0073775660343926575,-3.791322174074258e-9,0.047507058687841386,0.00021109199994546215,-6.584506295837203e-8,-3.772644209287908e-6,0.8373714484052803,47.97784987837933,-6.640748213863237e-8,-3.804868454634033e-6,0.8196319887547895,46.961453709563585,172.49265799259382
Integral MPg,225.89999999999145,63260.86474991049,0.2517038445921796,2.2805233106219152e-11,14.42156798234866,1.306643607798378e-9,7025.152869201834,-0.022616634275663336,-1.2958376907864269,1.5707963246494232,89.99999987707344,5102.366151283931,6238.426053036707,1604.2589668745973,1.4689757983552402e-7,63308.154072388956,0.25170313928307847,2.3393648227266243e-11,14.421527571113915,1.3403573108360558e-9,7026.968838910262,-0.022167606756645156,-1.2701103090614547,1.5707963246073116,89.99999987466062,6238.472983753137,1604.2663444406317,1.5068890200959828e-7,-0.04693071642941504,-0.0073775660343926575,-3.791322174074258e-9,0.047507058687841386,0.00021109199994546215,-6.584506295837203e-8,-3.772644209287908e-6,0.8373714484052803,47.97784987837933,-6.640748213863237e-8,-3.804868454634033e-6,0.8196319887547895,46.961453709563585,172.49265799259382
Integral MPg,225.99999999999145,63245.05417504406,0.2518128665182778,2.3039999732122346e-11,14.427814478588473,1.3200947446331577e-9,7023.461190857854,-0.022403932584004617,-1.2836507815590892,1.5707963246335919,89.99999987616636,5119.624792102977,6238.235804614238,1604.9351431996458,1.4840944080269072e-7,63293.160860763885,0.25181210702788137,2.363867089061952e-11,14.42777096299418,1.3543960753312534e-9,7025.291574808319,-0.021952495166809353,-1.2577853228395142,1.5707963245911294,89.99999987373344,6238.283613066803,1604.9423915483455,1.5226684763749796e-7,-0.0478084525648228,-0.007248348699704366,-3.857406834807241e-9,0.048354800128998905,0.00021148187417559594,-6.584506295837203e-8,-3.772644209287908e-6,0.8373714484052803,47.97784987837933,-6.645916179515251e-8,-3.807829480839323e-6,0.8198783947481738,46.97557173303124,172.5720781709022
Integral MPg,225.99999999999145,63245.05417504406,0.2518128665182778,2.3039999732122346e-11,14.427814478588473,1.3200947446331577e-9,7023.461190857854,-0.022403932584004617,-1.2836507815590892,1.5707963246335919,89.99999987616636,5119.624792102977,6238.235804614238,1604.9351431996458,1.4840944080269072e-7,63293.160860763885,0.25181210702788137,2.363867089061952e-11,14.42777096299418,1.3543960753312534e-9,7025.291574808319,-0.021952495166809353,-1.2577853228395142,1.5707963245911294,89.99999987373344,6238.283613066803,1604.9423915483455,1.5226684763749796e-7,-0.0478084525648228,-0.007248348699704366,-3.857406834807241e-9,0.048354800128998905,0.00021148187417559594,-6.584506295837203e-8,-3.772644209287908e-6,0.8373714484052803,47.97784987837933,-6.645916179515251e-8,-3.807829480839323e-6,0.8198783947481738,46.97557173303124,172.5720781709022
Integral MPg,226.09999999999144,63229.396861837966,0.2519218629545164,2.3276438473162094e-11,14.434059514366913,1.333641686608122e-9,7021.766933660229,-0.02219089943679796,-1.2714448813277586,1.5707963246177348,89.99999987525781,5136.891395824552,6238.045672255205,1605.6111763060708,1.4993206861964839e-7,63278.25698371943,0.251921060218957,2.3884676944889112e-11,14.434013521007294,1.3684911839755673e-9,7023.612193465685,-0.021737143585894316,-1.2454465861416124,1.5707963245749217,89.9999998728048,6238.094279003921,1605.6183479149684,1.5385112248093603e-7,-0.048606748715428694,-0.007171608897579063,-3.919053861287642e-9,0.049132962406765984,0.00021186786722564643,-6.584506295837203e-8,-3.772644209287908e-6,0.8373714484052803,47.97784987837933,-6.651062946120343e-8,-3.810778360885429e-6,0.8201192168644645,46.989369823908106,172.64808194019133
Integral MPg,226.09999999999144,63229.396861837966,0.2519218629545164,2.3276438473162094e-11,14.434059514366913,1.333641686608122e-9,7021.766933660229,-0.02219089943679796,-1.2714448813277586,1.5707963246177348,89.99999987525781,5136.891395824552,6238.045672255205,1605.6111763060708,1.4993206861964839e-7,63278.25698371943,0.251921060218957,2.3884676944889112e-11,14.434013521007294,1.3684911839755673e-9,7023.612193465685,-0.021737143585894316,-1.2454465861416124,1.5707963245749217,89.9999998728048,6238.094279003921,1605.6183479149684,1.5385112248093603e-7,-0.048606748715428694,-0.007171608897579063,-3.919053861287642e-9,0.049132962406765984,0.00021186786722564643,-6.584506295837203e-8,-3.772644209287908e-6,0.8373714484052803,47.97784987837933,-6.651062946120343e-8,-3.810778360885429e-6,0.8201192168644645,46.989369823908106,172.64808194019133
Integral MPg,226.19999999999143,63213.89297556013,0.25203083385402847,2.3514551159466924e-11,14.4403030869987,1.3472845385819112e-9,7020.070132940723,-0.021977539664043373,-1.2592202668310504,1.5707963246018524,89.99999987434782,5154.165620451976,6237.855656236766,1606.28706599787,1.5146547510895177e-7,63263.353106674986,0.25203001341003267,2.4130682999158704e-11,14.440256079020413,1.3825862926198813e-9,7021.93281212305,-0.021521792004979275,-1.2331078494437104,1.5707963245587142,89.99999987187618,6237.904871699407,1606.294282076482,1.554353899914861e-7,-0.04921546264085919,-0.0072160786119184195,-3.969914882534329e-9,0.049741668181588046,0.00021224997702684617,-6.584506295837203e-8,-3.772644209287908e-6,0.8373714484052803,47.97784987837933,-6.656209712725434e-8,-3.8137272409315352e-6,0.8203600389807556,47.003167914784996,172.7206833262446
Integral MPg,226.19999999999143,63213.89297556013,0.25203083385402847,2.3514551159466924e-11,14.4403030869987,1.3472845385819112e-9,7020.070132940723,-0.021977539664043373,-1.2592202668310504,1.5707963246018524,89.99999987434782,5154.165620451976,6237.855656236766,1606.28706599787,1.5146547510895177e-7,63263.353106674986,0.25203001341003267,2.4130682999158704e-11,14.440256079020413,1.3825862926198813e-9,7021.93281212305,-0.021521792004979275,-1.2331078494437104,1.5707963245587142,89.99999987187618,6237.904871699407,1606.294282076482,1.554353899914861e-7,-0.04921546264085919,-0.0072160786119184195,-3.969914882534329e-9,0.049741668181588046,0.00021224997702684617,-6.584506295837203e-8,-3.772644209287908e-6,0.8373714484052803,47.97784987837933,-6.656209712725434e-8,-3.8137272409315352e-6,0.8203600389807556,47.003167914784996,172.7206833262446
Integral MPg,226.29999999999143,63198.54267767754,0.2521397791704618,2.3754339569898144e-11,14.446545193828047,1.3610234024757708e-9,7018.370823995525,-0.02176385809313291,-1.2469772146581557,1.5707963245859449,89.9999998734364,5171.4471253907295,6237.665756831652,1606.9628120813925,1.5300967176441967e-7,63248.44922963053,0.25213896660110835,2.43766890534283e-11,14.446498637033532,1.3966814012641952e-9,7020.253430780416,-0.02130644042406423,-1.2207691127458085,1.5707963245425063,89.99999987094755,6237.7153911558535,1606.9701940249502,1.5701965016914826e-7,-0.04963432420117897,-0.007381943557675186,-4.0099784047285885e-9,0.05018026733285165,0.00021262819804791024,-6.613647154399238e-8,-3.789340691357831e-6,0.8385362535724303,48.04458829841206,-6.661356479330527e-8,-3.816676120977642e-6,0.8206008610970466,47.01696600566187,172.78933325323914
Integral MPg,226.29999999999143,63198.54267767754,0.2521397791704618,2.3754339569898144e-11,14.446545193828047,1.3610234024757708e-9,7018.370823995525,-0.02176385809313291,-1.2469772146581557,1.5707963245859449,89.9999998734364,5171.4471253907295,6237.665756831652,1606.9628120813925,1.5300967176441967e-7,63248.44922963053,0.25213896660110835,2.43766890534283e-11,14.446498637033532,1.3966814012641952e-9,7020.253430780416,-0.02130644042406423,-1.2207691127458085,1.5707963245425063,89.99999987094755,6237.7153911558535,1606.9701940249502,1.5701965016914826e-7,-0.04963432420117897,-0.007381943557675186,-4.0099784047285885e-9,0.05018026733285165,0.00021262819804791024,-6.613647154399238e-8,-3.789340691357831e-6,0.8385362535724303,48.04458829841206,-6.661356479330527e-8,-3.816676120977642e-6,0.8206008610970466,47.01696600566187,172.78933325323914
Integral MPg,226.29999999999143,63198.54267767754,0.2521397791704618,2.3754339569898144e-11,14.446545193828047,1.3610234024757708e-9,7018.370823995525,-0.02176385809313291,-1.2469772146581557,1.5707963245859449,89.9999998734364,5171.4471253907295,6237.665756831652,1606.9628120813925,1.5300967176441967e-7,63248.44922963053,0.25213896660110835,2.43766890534283e-11,14.446498637033532,1.3966814012641952e-9,7020.253430780416,-0.02130644042406423,-1.2207691127458085,1.5707963245425063,89.99999987094755,6237.7153911558535,1606.9701940249502,1.5701965016914826e-7,-0.04963432420117897,-0.007381943557675186,-4.0099784047285885e-9,0.05018026733285165,0.00021262819804791024,-6.613647154399238e-8,-3.789340691357831e-6,0.8385362535724303,48.04458829841206,-6.661356479330527e-8,-3.816676120977642e-6,0.8206008610970466,47.01696600566187,172.78933325323914
Integral MPg,226.29999999999143,63198.54267767754,0.2521397791704618,2.3754339569898144e-11,14.446545193828047,1.3610234024757708e-9,7018.370823995525,-0.02176385809313291,-1.2469772146581557,1.5707963245859449,89.9999998734364,5171.4471253907295,6237.665756831652,1606.9628120813925,1.5300967176441967e-7,63248.44922963053,0.25213896660110835,2.43766890534283e-11,14.446498637033532,1.3966814012641952e-9,7020.253430780416,-0.02130644042406423,-1.2207691127458085,1.5707963245425063,89.99999987094755,6237.7153911558535,1606.9701940249502,1.5701965016914826e-7,-0.04963432420117897,-0.007381943557675186,-4.0099784047285885e-9,0.05018026733285165,0.00021262819804791024,-6.613647154399238e-8,-3.789340691357831e-6,0.8385362535724303,48.04458829841206,-6.661356479330527e-8,-3.816676120977642e-6,0.8206008610970466,47.01696600566187,172.78933325323914
Integral MPg,226.39999999999142,63183.34626980074,0.25224869881910245,2.3995810759515958e-11,14.452785830001202,1.3748586825148748e-9,7016.663973544169,-0.021549464911218043,-1.234693390178053,1.5707963245699161,89.99999987251802,5188.735543284539,6237.475974510072,1607.6384141587707,1.5456470407050993e-7,63233.54535258608,0.25224791979218397,2.462269510769789e-11,14.452741195046647,1.4107765099085092e-9,7018.574049437782,-0.02109108884314919,-1.2084303760479065,1.5707963245262986,89.99999987001891,6237.525837375852,1607.6460837524369,1.586039030139224e-7,-0.04986286577968713,-0.007669593666150831,-4.039198943412463e-9,0.05044926214293893,0.00021300252487986375,-6.61364715440174e-8,-3.789340691359264e-6,0.8385362535725303,48.044588298417786,-6.666503245935618e-8,-3.819625001023748e-6,0.8208416832133374,47.030764096538746,172.85460543710946
Integral MPg,226.39999999999142,63183.34626980074,0.25224869881910245,2.3995810759515958e-11,14.452785830001202,1.3748586825148748e-9,7016.663973544169,-0.021549464911218043,-1.234693390178053,1.5707963245699161,89.99999987251802,5188.735543284539,6237.475974510072,1607.6384141587707,1.5456470407050993e-7,63233.54535258608,0.25224791979218397,2.462269510769789e-11,14.452741195046647,1.4107765099085092e-9,7018.574049437782,-0.02109108884314919,-1.2084303760479065,1.5707963245262986,89.99999987001891,6237.525837375852,1607.6460837524369,1.586039030139224e-7,-0.04986286577968713,-0.007669593666150831,-4.039198943412463e-9,0.05044926214293893,0.00021300252487986375,-6.61364715440174e-8,-3.789340691359264e-6,0.8385362535725303,48.044588298417786,-6.666503245935618e-8,-3.819625001023748e-6,0.8208416832133374,47.030764096538746,172.85460543710946
Integral MPg,226.49999999999142,63168.30404956021,0.2523575927157122,2.4238971613274035e-11,14.459024990691674,1.3887907731780104e-9,7014.954680930988,-0.021334759327472218,-1.2223916663915246,1.5707963245538628,89.99999987159822,5206.030507873806,6237.286309737786,1608.313871834284,1.5613061641728876e-7,63218.64147554163,0.2523568729832596,2.4868701161967483e-11,14.458983753059764,1.4248716185528232e-9,7016.8946680951485,-0.02087573726223415,-1.1960916393500047,1.5707963245100909,89.99999986909027,6237.336210361995,1608.321951251008,1.601881485258086e-7,-0.04990062420893082,-0.008079416723830946,-4.057532108519842e-9,0.0505504626194288,0.00021337295580758505,-6.61364715440174e-8,-3.789340691359264e-6,0.8385362535725303,48.044588298417786,-6.671650012540709e-8,-3.822573881069854e-6,0.8210825053296282,47.04456218741562,172.91651174364978
Integral MPg,226.49999999999142,63168.30404956021,0.2523575927157122,2.4238971613274035e-11,14.459024990691674,1.3887907731780104e-9,7014.954680930988,-0.021334759327472218,-1.2223916663915246,1.5707963245538628,89.99999987159822,5206.030507873806,6237.286309737786,1608.313871834284,1.5613061641728876e-7,63218.64147554163,0.2523568729832596,2.4868701161967483e-11,14.458983753059764,1.4248716185528232e-9,7016.8946680951485,-0.02087573726223415,-1.1960916393500047,1.5707963245100909,89.99999986909027,6237.336210361995,1608.321951251008,1.601881485258086e-7,-0.04990062420893082,-0.008079416723830946,-4.057532108519842e-9,0.0505504626194288,0.00021337295580758505,-6.61364715440174e-8,-3.789340691359264e-6,0.8385362535725303,48.044588298417786,-6.671650012540709e-8,-3.822573881069854e-6,0.8210825053296282,47.04456218741562,172.91651174364978
Integral MPg,226.5999999999914,63153.4161668951,0.2524664608153916,2.448382386753195e-11,14.465262673326915,1.4028197739512531e-9,7013.242981510097,-0.021119746177391582,-1.2100723203520913,1.5707963245377852,89.99999987067704,5223.331682211721,6237.096762774426,1608.9891849208525,1.577074200290518e-7,63203.73759849717,0.2524658261743353,2.5114707216237078e-11,14.465226311072882,1.4389667271971371e-9,7015.215286752515,-0.02066038568131911,-1.1837529026521028,1.5707963244938832,89.99999986816164,6237.146510116877,1608.9977965127289,1.6177238670480685e-7,-0.04974734245115542,-0.008611591876388047,-4.0649666757550365e-9,0.05048720229521556,0.00021373948922182688,-6.61364715440174e-8,-3.789340691359264e-6,0.8385362535725303,48.044588298417786,-6.676796779145801e-8,-3.8255227611159604e-6,0.821323327445919,47.05836027829249,172.97506651559337
Integral MPg,226.5999999999914,63153.4161668951,0.2524664608153916,2.448382386753195e-11,14.465262673326915,1.4028197739512531e-9,7013.242981510097,-0.021119746177391582,-1.2100723203520913,1.5707963245377852,89.99999987067704,5223.331682211721,6237.096762774426,1608.9891849208525,1.577074200290518e-7,63203.73759849717,0.2524658261743353,2.5114707216237078e-11,14.465226311072882,1.4389667271971371e-9,7015.215286752515,-0.02066038568131911,-1.1837529026521028,1.5707963244938832,89.99999986816164,6237.146510116877,1608.9977965127289,1.6177238670480685e-7,-0.04974734245115542,-0.008611591876388047,-4.0649666757550365e-9,0.05048720229521556,0.00021373948922182688,-6.61364715440174e-8,-3.789340691359264e-6,0.8385362535725303,48.044588298417786,-6.676796779145801e-8,-3.8255227611159604e-6,0.821323327445919,47.05836027829249,172.97506651559337
Integral MPg,226.6999999999914,63138.682767961625,0.2525753030737586,2.47303692053424e-11,14.471498875364016,1.416945781266419e-9,7011.528910594758,-0.02090443029321297,-1.197735628926529,1.5707963245216836,89.99999986975449,5240.638730785482,6236.907333875213,1609.6643532337566,1.5929512578824563e-7,63188.83372145273,0.25257477936541095,2.536071327050667e-11,14.471468869086001,1.453061835841451e-9,7013.53590540988,-0.020445034100404068,-1.1714141659542008,1.5707963244776755,89.99999986723302,6236.95673664309,1609.6736195296642,1.6335661755091707e-7,-0.0494027678769271,-0.009266295907536914,-4.061491762671437e-9,0.050264278705136035,0.0002141021236146402,-6.61364715440174e-8,-3.789340691359264e-6,0.8385362535725303,48.044588298417786,-6.681943545750894e-8,-3.828471641162067e-6,0.82156414956221,47.07215836916937,173.03028414506022
Integral MPg,226.6999999999914,63138.682767961625,0.2525753030737586,2.47303692053424e-11,14.471498875364016,1.416945781266419e-9,7011.528910594758,-0.02090443029321297,-1.197735628926529,1.5707963245216836,89.99999986975449,5240.638730785482,6236.907333875213,1609.6643532337566,1.5929512578824563e-7,63188.83372145273,0.25257477936541095,2.536071327050667e-11,14.471468869086001,1.453061835841451e-9,7013.53590540988,-0.020445034100404068,-1.1714141659542008,1.5707963244776755,89.99999986723302,6236.95673664309,1609.6736195296642,1.6335661755091707e-7,-0.0494027678769271,-0.009266295907536914,-4.061491762671437e-9,0.050264278705136035,0.0002141021236146402,-6.61364715440174e-8,-3.789340691359264e-6,0.8385362535725303,48.044588298417786,-6.681943545750894e-8,-3.828471641162067e-6,0.82156414956221,47.07215836916937,173.03028414506022
Integral MPg,226.7999999999914,63124.1039951413,0.25268411944694824,2.4978609317932793e-11,14.477733594289704,1.431168892023701e-9,7009.812503456293,-0.02068881650377537,-1.1853818687869324,1.5707963245055585,89.99999986883059,5257.951319521265,6236.718023290967,1610.3393765906364,1.6089374463149113e-7,63174.43361900498,0.25268364976601837,2.5612302617153733e-11,14.477706683554704,1.4674768435747815e-9,7011.846728514174,-0.02022856007429606,-1.1590111178840072,1.5707963244613403,89.99999986629707,6236.767511042023,1610.349029894329,1.649768176891823e-7,-0.049487751056403795,-0.009653303692630288,-4.0830730576911735e-9,0.050420469819337864,0.00021446085757499214,-6.61364715440174e-8,-3.789340691359264e-6,0.8385362535725303,48.044588298417786,-6.686979542897927e-8,-3.831357054983717e-6,0.8217737705900585,47.084168769362286,173.0821790694802
Integral MPg,226.7999999999914,63124.1039951413,0.25268411944694824,2.4978609317932793e-11,14.477733594289704,1.431168892023701e-9,7009.812503456293,-0.02068881650377537,-1.1853818687869324,1.5707963245055585,89.99999986883059,5257.951319521265,6236.718023290967,1610.3393765906364,1.6089374463149113e-7,63174.43361900498,0.25268364976601837,2.5612302617153733e-11,14.477706683554704,1.4674768435747815e-9,7011.846728514174,-0.02022856007429606,-1.1590111178840072,1.5707963244613403,89.99999986629707,6236.767511042023,1610.349029894329,1.649768176891823e-7,-0.049487751056403795,-0.009653303692630288,-4.0830730576911735e-9,0.050420469819337864,0.00021446085757499214,-6.61364715440174e-8,-3.789340691359264e-6,0.8385362535725303,48.044588298417786,-6.686979542897927e-8,-3.831357054983717e-6,0.8217737705900585,47.084168769362286,173.0821790694802
Integral MPg,226.8999999999914,63109.67998704923,0.2527929098916126,2.522854577719502e-11,14.483966827620325,1.4454891962858698e-9,7008.093795323037,-0.020472909634387075,-1.1730113164031006,1.57079632448941,89.99999986790536,5275.269115788793,6236.52883126811,1611.01425481149,1.6250328672825872e-7,63160.85952597008,0.2527923844199914,2.587304655811453e-11,14.483936720314174,1.4824163709254438e-9,7010.14149042941,-0.02001024564118689,-1.1465026222600607,1.5707963244447964,89.99999986534918,6236.579230750004,1611.023778133498,1.666559994141989e-7,-0.050399481894601195,-0.009523322007908064,-4.152712685940183e-9,0.05129133881378568,0.00021481568824499188,-6.642461116813752e-8,-3.805849875731833e-6,0.8390345667997005,48.07313954321018,-6.69183391791552e-8,-3.834138406990535e-6,0.8219322330384304,47.09324799886531,173.13052193758008
Integral MPg,226.8999999999914,63109.67998704923,0.2527929098916126,2.522854577719502e-11,14.483966827620325,1.4454891962858698e-9,7008.093795323037,-0.020472909634387075,-1.1730113164031006,1.57079632448941,89.99999986790536,5275.269115788793,6236.52883126811,1611.01425481149,1.6250328672825872e-7,63160.85952597008,0.2527923844199914,2.587304655811453e-11,14.483936720314174,1.4824163709254438e-9,7010.14149042941,-0.02001024564118689,-1.1465026222600607,1.5707963244447964,89.99999986534918,6236.579230750004,1611.023778133498,1.666559994141989e-7,-0.050399481894601195,-0.009523322007908064,-4.152712685940183e-9,0.05129133881378568,0.00021481568824499188,-6.642461116813752e-8,-3.805849875731833e-6,0.8390345667997005,48.07313954321018,-6.69183391791552e-8,-3.834138406990535e-6,0.8219322330384304,47.09324799886531,173.13052193758008
Integral MPg,226.8999999999914,63109.67998704923,0.2527929098916126,2.522854577719502e-11,14.483966827620325,1.4454891962858698e-9,7008.093795323037,-0.020472909634387075,-1.1730113164031006,1.57079632448941,89.99999986790536,5275.269115788793,6236.52883126811,1611.01425481149,1.6250328672825872e-7,63160.85952597008,0.2527923844199914,2.587304655811453e-11,14.483936720314174,1.4824163709254438e-9,7010.14149042941,-0.02001024564118689,-1.1465026222600607,1.5707963244447964,89.99999986534918,6236.579230750004,1611.023778133498,1.666559994141989e-7,-0.050399481894601195,-0.009523322007908064,-4.152712685940183e-9,0.05129133881378568,0.00021481568824499188,-6.642461116813752e-8,-3.805849875731833e-6,0.8390345667997005,48.07313954321018,-6.69183391791552e-8,-3.834138406990535e-6,0.8219322330384304,47.09324799886531,173.13052193758008
Integral MPg,226.8999999999914,63109.67998704923,0.2527929098916126,2.522854577719502e-11,14.483966827620325,1.4454891962858698e-9,7008.093795323037,-0.020472909634387075,-1.1730113164031006,1.57079632448941,89.99999986790536,5275.269115788793,6236.52883126811,1611.01425481149,1.6250328672825872e-7,63160.85952597008,0.2527923844199914,2.587304655811453e-11,14.483936720314174,1.4824163709254438e-9,7010.14149042941,-0.02001024564118689,-1.1465026222600607,1.5707963244447964,89.99999986534918,6236.579230750004,1611.023778133498,1.666559994141989e-7,-0.050399481894601195,-0.009523322007908064,-4.152712685940183e-9,0.05129133881378568,0.00021481568824499188,-6.642461116813752e-8,-3.805849875731833e-6,0.8390345667997005,48.07313954321018,-6.69183391791552e-8,-3.834138406990535e-6,0.8219322330384304,47.09324799886531,173.13052193758008
Integral MPg,226.9999999999914,63095.41094044193,0.2529016743481337,2.5480184663579405e-11,14.490198571940017,1.4599070424370673e-9,7006.370634436364,-0.02025654416946271,-1.1606144884305487,1.5707963244731569,89.99999986697411,5292.591776208638,6236.339758135658,1611.6889876294701,1.6412379129179526e-7,63147.28543293518,0.25290111907396445,2.613379049907532e-11,14.490166757073645,1.4973558982761052e-9,7008.436252344644,-0.01979193120807772,-1.1339941266361142,1.5707963244282528,89.9999998644013,6236.390877459813,1611.6985044670403,1.6833517406049038e-7,-0.05111932415547926,-0.009516837570117787,-4.211382768695125e-9,0.051997648980016284,0.00021516661285860572,-6.642461116816233e-8,-3.8058498757332546e-6,0.8390345667997433,48.07313954321263,-6.696688292933113e-8,-3.836919758997353e-6,0.8220906954868021,47.10232722836832,173.17556964017558
Integral MPg,226.9999999999914,63095.41094044193,0.2529016743481337,2.5480184663579405e-11,14.490198571940017,1.4599070424370673e-9,7006.370634436364,-0.02025654416946271,-1.1606144884305487,1.5707963244731569,89.99999986697411,5292.591776208638,6236.339758135658,1611.6889876294701,1.6412379129179526e-7,63147.28543293518,0.25290111907396445,2.613379049907532e-11,14.490166757073645,1.4973558982761052e-9,7008.436252344644,-0.01979193120807772,-1.1339941266361142,1.5707963244282528,89.9999998644013,6236.390877459813,1611.6985044670403,1.6833517406049038e-7,-0.05111932415547926,-0.009516837570117787,-4.211382768695125e-9,0.051997648980016284,0.00021516661285860572,-6.642461116816233e-8,-3.8058498757332546e-6,0.8390345667997433,48.07313954321263,-6.696688292933113e-8,-3.836919758997353e-6,0.8220906954868021,47.10232722836832,173.17556964017558
Integral MPg,227.09999999999138,63081.29704823279,0.2530104127573959,2.5733531843765633e-11,14.496428823861706,1.4744227666132784e-9,7004.64524127565,-0.020039895179320318,-1.1482014156596183,1.5707963244568808,89.99999986604156,5309.91895872255,6236.15080421822,1612.3635747800122,1.6575529615973655e-7,63133.71133990028,0.25300985372793744,2.639453444003611e-11,14.496396793833114,1.5122954256267668e-9,7006.731014259879,-0.019573616774968553,-1.1214856310121677,1.5707963244117087,89.9999998634534,6236.202451173989,1612.37320888706,1.7001434162805687e-7,-0.051646955768774205,-0.009634107047759244,-4.259045468320324e-9,0.05253783454606234,0.00021551363027462372,-6.642461116816233e-8,-3.8058498757332546e-6,0.8390345667997433,48.07313954321263,-6.701542667950707e-8,-3.839701111004172e-6,0.8222491579351738,47.111406457871325,173.21733572731847
Integral MPg,227.09999999999138,63081.29704823279,0.2530104127573959,2.5733531843765633e-11,14.496428823861706,1.4744227666132784e-9,7004.64524127565,-0.020039895179320318,-1.1482014156596183,1.5707963244568808,89.99999986604156,5309.91895872255,6236.15080421822,1612.3635747800122,1.6575529615973655e-7,63133.71133990028,0.25300985372793744,2.639453444003611e-11,14.496396793833114,1.5122954256267668e-9,7006.731014259879,-0.019573616774968553,-1.1214856310121677,1.5707963244117087,89.9999998634534,6236.202451173989,1612.37320888706,1.7001434162805687e-7,-0.051646955768774205,-0.009634107047759244,-4.259045468320324e-9,0.05253783454606234,0.00021551363027462372,-6.642461116816233e-8,-3.8058498757332546e-6,0.8390345667997433,48.07313954321263,-6.701542667950707e-8,-3.839701111004172e-6,0.8222491579351738,47.111406457871325,173.21733572731847
Integral MPg,227.19999999999138,63067.33843769618,0.25311912507756684,2.5988588905002176e-11,14.502657580988576,1.4890364597571423e-9,7002.917651007528,-0.01982296748512915,-1.1357723743229597,1.5707963244405823,89.99999986510772,5327.250334808033,6235.961969749096,1613.0380160900002,1.6739781160477377e-7,63120.13724686538,0.25311858838191054,2.6655278380996905e-11,14.502626830592588,1.5272349529774286e-9,7005.0257761751145,-0.019355302341859386,-1.1089771353882214,1.570796324395165,89.9999998625055,6236.013951895069,1613.0478913856607,1.7169350211689838e-7,-0.05198214597294282,-0.009875295660549455,-4.295690512124605e-9,0.05291186033712688,0.00021585673943320613,-6.642461116816233e-8,-3.8058498757332546e-6,0.8390345667997433,48.07313954321263,-6.706397042968301e-8,-3.842482463010991e-6,0.8224076203835456,47.12048568737434,173.25583481227676
Integral MPg,227.19999999999138,63067.33843769618,0.25311912507756684,2.5988588905002176e-11,14.502657580988576,1.4890364597571423e-9,7002.917651007528,-0.01982296748512915,-1.1357723743229597,1.5707963244405823,89.99999986510772,5327.250334808033,6235.961969749096,1613.0380160900002,1.6739781160477377e-7,63120.13724686538,0.25311858838191054,2.6655278380996905e-11,14.502626830592588,1.5272349529774286e-9,7005.0257761751145,-0.019355302341859386,-1.1089771353882214,1.570796324395165,89.9999998625055,6236.013951895069,1613.0478913856607,1.7169350211689838e-7,-0.05198214597294282,-0.009875295660549455,-4.295690512124605e-9,0.05291186033712688,0.00021585673943320613,-6.642461116816233e-8,-3.8058498757332546e-6,0.8390345667997433,48.07313954321263,-6.706397042968301e-8,-3.842482463010991e-6,0.8224076203835456,47.12048568737434,173.25583481227676
