Algorithm,Time_s,Altitude_m,Longitude_rad,Latitude_rad,Longitude_deg,Latitude_deg,Velocity_mps,FlightPath_rad,FlightPath_deg,Azimuth_rad,Azimuth_deg,HeatLoad_Jm2,PositionX_km,PositionY_km,PositionZ_km,ReferenceAltitude_m,ReferenceLongitude_rad,ReferenceLatitude_rad,ReferenceLongitude_deg,ReferenceLatitude_deg,ReferenceVelocity_mps,ReferenceFlightPath_rad,ReferenceFlightPath_deg,ReferenceAzimuth_rad,ReferenceAzimuth_deg,ReferencePositionX_km,ReferencePositionY_km,ReferencePositionZ_km,PositionErrorX_km,PositionErrorY_km,PositionErrorZ_km,PositionErrorNorm_km,AtmosphericDensity_kgm3,BankAngle_rad,BankAngle_deg,AngleOfAttack_rad,AngleOfAttack_deg,ReferenceBankAngle_rad,ReferenceBankAngle_deg,ReferenceAngleOfAttack_rad,ReferenceAngleOfAttack_deg,HeatRate_Wm2
Q4 SM-MPG,0.8999999999999999,124886.31864568441,0.0009963077992926554,6.10062578684647e-20,0.05708423199543626,3.495401099749797e-18,7200.148775092492,-0.01763498084355674,-1.0104099741298576,1.5707963267948966,90.0,0.038039317989779595,6503.020091100433,6.479011779472498,3.967251175019377e-16,124886.26706749141,0.0009963093548563961,6.100635328180106e-20,0.057084321122673365,3.49540656653128e-18,7200.148822672997,-0.01763498720765335,-1.0104103387657337,1.5707963267948968,90.00000000000001,6503.020039512188,6.47902184394693,3.9672573483049146e-16,5.1588244787126314e-5,-1.0064474431636938e-5,-6.173285537407606e-22,5.256082805475518e-5,9.48405771718454e-9,6.619315255267972e-13,3.792588273934159e-11,0.00016909755602756996,0.009688576286356733,8.711350721028014e-13,4.991236301731518e-11,0.00024005269861010877,0.013754006491085196,0.047765767935922285
Q4 SM-MPG,0.8999999999999999,124886.31864568441,0.0009963077992926554,6.10062578684647e-20,0.05708423199543626,3.495401099749797e-18,7200.148775092492,-0.01763498084355674,-1.0104099741298576,1.5707963267948966,90.0,0.038039317989779595,6503.020091100433,6.479011779472498,3.967251175019377e-16,124886.26706749141,0.0009963093548563961,6.100635328180106e-20,0.057084321122673365,3.49540656653128e-18,7200.148822672997,-0.01763498720765335,-1.0104103387657337,1.5707963267948968,90.00000000000001,6503.020039512188,6.47902184394693,3.9672573483049146e-16,5.1588244787126314e-5,-1.0064474431636938e-5,-6.173285537407606e-22,5.256082805475518e-5,9.48405771718454e-9,6.619315255267972e-13,3.792588273934159e-11,0.00016909755602756996,0.009688576286356733,8.711350721028014e-13,4.991236301731518e-11,0.00024005269861010877,0.013754006491085196,0.047765767935922285
Q4 SM-MPG,0.9999999999999999,124873.61457440646,0.0011070108202324747,6.77848628809593e-20,0.06342704787463628,3.883786557951962e-18,7200.165400497735,-0.017655167311730637,-1.011566573559497,1.5707963267948966,90.0,0.04281586989665807,6503.006629942993,7.198901644077079,4.4080568282234897e-16,124873.5269331048,0.0011070134517017793,6.778502423341608e-20,0.06342719864672135,3.88379580276675e-18,7200.1654936738905,-0.017655173618638425,-1.0115669349186949,1.5707963267948966,90.0,6503.006542282801,7.198918659519332,4.4080672615832037e-16,8.766019163886085e-5,-1.7015442253409674e-5,-1.0433359713921802e-21,8.929632956197544e-5,9.495570257321442e-9,6.619315255267972e-13,3.792588273934159e-11,0.00016909755602756996,0.009688576286356733,9.544064960705031e-13,5.468346416470902e-11,0.00026118095791284287,0.014964566577589879,0.04781428194943887
Q4 SM-MPG,0.9999999999999999,124873.61457440646,0.0011070108202324747,6.77848628809593e-20,0.06342704787463628,3.883786557951962e-18,7200.165400497735,-0.017655167311730637,-1.011566573559497,1.5707963267948966,90.0,0.04281586989665807,6503.006629942993,7.198901644077079,4.4080568282234897e-16,124873.5269331048,0.0011070134517017793,6.778502423341608e-20,0.06342719864672135,3.88379580276675e-18,7200.1654936738905,-0.017655173618638425,-1.0115669349186949,1.5707963267948966,90.0,6503.006542282801,7.198918659519332,4.4080672615832037e-16,8.766019163886085e-5,-1.7015442253409674e-5,-1.0433359713921802e-21,8.929632956197544e-5,9.495570257321442e-9,6.619315255267972e-13,3.792588273934159e-11,0.00016909755602756996,0.009688576286356733,9.544064960705031e-13,5.468346416470902e-11,0.00026118095791284287,0.014964566577589879,0.04781428194943887
Q4 SM-MPG,1.0999999999999999,124860.89594153131,0.001217714273868439,7.456349438845135e-20,0.06976988854549922,4.27217353420566e-18,7200.182044985523,-0.01767535351217324,-1.0127231576492632,1.5707963267948966,90.0,0.04759727315108102,6502.993074528273,7.918791403789751,4.848862471221473e-16,124860.78679871821,0.0012177175485471622,7.456369518503111e-20,0.06977007617076933,4.2721850390022206e-18,7200.182164674785,-0.0176753600296235,-1.0127235310716562,1.5707963267948966,90.0,6502.99296535961,7.918812566097722,4.848875447637916e-16,0.0001091686626750743,-2.1162307971778205e-5,-1.2976416442778791e-21,0.0001112009001265572,9.50711609577348e-9,1.0044174206062844e-12,5.754887907015654e-11,0.00025456376974121567,0.01458542962311175,1.0376779200382048e-12,5.945456531210285e-11,0.00028230921721557697,0.016175126664094562,0.0478629263863012
Q4 SM-MPG,1.0999999999999999,124860.89594153131,0.001217714273868439,7.456349438845135e-20,0.06976988854549922,4.27217353420566e-18,7200.182044985523,-0.01767535351217324,-1.0127231576492632,1.5707963267948966,90.0,0.04759727315108102,6502.993074528273,7.918791403789751,4.848862471221473e-16,124860.78679871821,0.0012177175485471622,7.456369518503111e-20,0.06977007617076933,4.2721850390022206e-18,7200.182164674785,-0.0176753600296235,-1.0127235310716562,1.5707963267948966,90.0,6502.99296535961,7.918812566097722,4.848875447637916e-16,0.0001091686626750743,-2.1162307971778205e-5,-1.2976416442778791e-21,0.0001112009001265572,9.50711609577348e-9,1.0044174206062844e-12,5.754887907015654e-11,0.00025456376974121567,0.01458542962311175,1.0376779200382048e-12,5.945456531210285e-11,0.00028230921721557697,0.016175126664094562,0.0478629263863012
Q4 SM-MPG,1.0999999999999999,124860.89594153131,0.001217714273868439,7.456349438845135e-20,0.06976988854549922,4.27217353420566e-18,7200.182044985523,-0.01767535351217324,-1.0127231576492632,1.5707963267948966,90.0,0.04759727315108102,6502.993074528273,7.918791403789751,4.848862471221473e-16,124860.78679871821,0.0012177175485471622,7.456369518503111e-20,0.06977007617076933,4.2721850390022206e-18,7200.182164674785,-0.0176753600296235,-1.0127235310716562,1.5707963267948966,90.0,6502.99296535961,7.918812566097722,4.848875447637916e-16,0.0001091686626750743,-2.1162307971778205e-5,-1.2976416442778791e-21,0.0001112009001265572,9.50711609577348e-9,1.0044174206062844e-12,5.754887907015654e-11,0.00025456376974121567,0.01458542962311175,1.0376779200382048e-12,5.945456531210285e-11,0.00028230921721557697,0.016175126664094562,0.0478629263863012
Q4 SM-MPG,1.0999999999999999,124860.89594153131,0.001217714273868439,7.456349438845135e-20,0.06976988854549922,4.27217353420566e-18,7200.182044985523,-0.01767535351217324,-1.0127231576492632,1.5707963267948966,90.0,0.04759727315108102,6502.993074528273,7.918791403789751,4.848862471221473e-16,124860.78679871821,0.0012177175485471622,7.456369518503111e-20,0.06977007617076933,4.2721850390022206e-18,7200.182164674785,-0.0176753600296235,-1.0127235310716562,1.5707963267948966,90.0,6502.99296535961,7.918812566097722,4.848875447637916e-16,0.0001091686626750743,-2.1162307971778205e-5,-1.2976416442778791e-21,0.0001112009001265572,9.50711609577348e-9,1.0044174206062844e-12,5.754887907015654e-11,0.00025456376974121567,0.01458542962311175,1.0376779200382048e-12,5.945456531210285e-11,0.00028230921721557697,0.016175126664094562,0.0478629263863012
Q4 SM-MPG,1.2,124848.1627471566,0.0013284181606987738,8.134215242144836e-20,0.0761127540365713,4.6605620302588405e-18,7200.198708557813,-0.01769553944325174,-1.0138797263056032,1.5707963267948966,90.0,0.052383540795254285,6502.979424855918,8.63868104817487,5.289668103025964e-16,124848.0466643316,0.0013284216453925456,8.134236613664614e-20,0.07611295369481733,4.660574275237691e-18,7200.198835675677,-0.017695546440608573,-1.0138801272246176,1.5707963267948966,90.0,6502.9793087430935,8.638703554859877,5.28968190646905e-16,0.00011611282479861984,-2.250668500636266e-5,-1.3803443086446414e-21,0.00011827399947871306,9.518695350116818e-9,1.0044174206062852e-12,5.7548879070156584e-11,0.00025456376974121583,0.01458542962311176,1.1209493440059064e-12,6.422566645949668e-11,0.000303437476518311,0.017385686750599243,0.04791170166981499
Q4 SM-MPG,1.2,124848.1627471566,0.0013284181606987738,8.134215242144836e-20,0.0761127540365713,4.6605620302588405e-18,7200.198708557813,-0.01769553944325174,-1.0138797263056032,1.5707963267948966,90.0,0.052383540795254285,6502.979424855918,8.63868104817487,5.289668103025964e-16,124848.0466643316,0.0013284216453925456,8.134236613664614e-20,0.07611295369481733,4.660574275237691e-18,7200.198835675677,-0.017695546440608573,-1.0138801272246176,1.5707963267948966,90.0,6502.9793087430935,8.638703554859877,5.28968190646905e-16,0.00011611282479861984,-2.250668500636266e-5,-1.3803443086446414e-21,0.00011827399947871306,9.518695350116818e-9,1.0044174206062852e-12,5.7548879070156584e-11,0.00025456376974121583,0.01458542962311176,1.1209493440059064e-12,6.422566645949668e-11,0.000303437476518311,0.017385686750599243,0.04791170166981499
Q4 SM-MPG,1.3,124835.41499138005,0.0014391224812217093,8.812083701045814e-20,0.08245564437639902,5.048952047859474e-18,7200.21539121254,-0.017715725105991217,-1.0150362795872498,1.5707963267948966,90.0,0.057174685913719825,6502.96568092557,9.35857056679667,5.730473722649608e-16,124835.30652994502,0.0014391257422379288,8.812103708826118e-20,0.08245583121886531,5.048963511473162e-18,7200.215506676572,-0.017715732851593648,-1.0150367233775788,1.5707963267948966,90.0,6502.965572433729,9.358591616983642,5.730486638076607e-16,0.00010849184127437184,-2.1050186971294238e-5,-1.2915426999010863e-21,0.00011051511206450428,9.518695350116818e-9,1.0044174206062852e-12,5.7548879070156584e-11,0.00025456376974121583,0.01458542962311176,1.2042207679736081e-12,6.899676760689052e-11,0.0003245657358210452,0.018596246837103928,0.04791170166981499
Q4 SM-MPG,1.3,124835.41499138005,0.0014391224812217093,8.812083701045814e-20,0.08245564437639902,5.048952047859474e-18,7200.21539121254,-0.017715725105991217,-1.0150362795872498,1.5707963267948966,90.0,0.057174685913719825,6502.96568092557,9.35857056679667,5.730473722649608e-16,124835.30652994502,0.0014391257422379288,8.812103708826118e-20,0.08245583121886531,5.048963511473162e-18,7200.215506676572,-0.017715732851593648,-1.0150367233775788,1.5707963267948966,90.0,6502.965572433729,9.358591616983642,5.730486638076607e-16,0.00010849184127437184,-2.1050186971294238e-5,-1.2915426999010863e-21,0.00011051511206450428,9.518695350116818e-9,1.0044174206062852e-12,5.7548879070156584e-11,0.00025456376974121583,0.01458542962311176,1.2042207679736081e-12,6.899676760689052e-11,0.0003245657358210452,0.018596246837103928,0.04791170166981499
Q4 SM-MPG,1.4000000000000001,124822.65267429901,0.0015498272359354642,9.489954818598778e-20,0.08879855959352817,5.4373435887554876e-18,7200.232092949652,-0.017735910500088683,-1.0161928174768429,1.5707963267948966,90.0,0.06197072163351495,6502.951842736873,10.078459949219154,6.171279329104991e-16,124822.56639555842,0.001549829839083312,9.489970803987622e-20,0.08879870874291329,5.437352747708634e-18,7200.232177677465,-0.017735919262578722,-1.0161933195305402,1.5707963267948966,90.0,6502.951756432001,10.078476743646936,6.171289642460586e-16,8.630487172922585e-5,-1.6794427782684807e-5,-1.0313355595695051e-21,8.792373791386455e-5,9.530308138502912e-9,1.0044174206062852e-12,5.7548879070156584e-11,0.00025456376974121583,0.01458542962311176,1.2874921919413099e-12,7.376786875428436e-11,0.0003456939951237793,0.019806806923608613,0.047960608224968185
Q4 SM-MPG,1.4000000000000001,124822.65267429901,0.0015498272359354642,9.489954818598778e-20,0.08879855959352817,5.4373435887554876e-18,7200.232092949652,-0.017735910500088683,-1.0161928174768429,1.5707963267948966,90.0,0.06197072163351495,6502.951842736873,10.078459949219154,6.171279329104991e-16,124822.56639555842,0.001549829839083312,9.489970803987622e-20,0.08879870874291329,5.437352747708634e-18,7200.232177677465,-0.017735919262578722,-1.0161933195305402,1.5707963267948966,90.0,6502.951756432001,10.078476743646936,6.171289642460586e-16,8.630487172922585e-5,-1.6794427782684807e-5,-1.0313355595695051e-21,8.792373791386455e-5,9.530308138502912e-9,1.0044174206062852e-12,5.7548879070156584e-11,0.00025456376974121583,0.01458542962311176,1.2874921919413099e-12,7.376786875428436e-11,0.0003456939951237793,0.019806806923608613,0.047960608224968185
Q4 SM-MPG,1.5000000000000002,124809.87579601095,0.0016605324253382626,1.0167828597854471e-19,0.09514149971650493,5.825736654694827e-18,7200.2488137690925,-0.01775609562524117,-1.0173493399570237,1.5707963267948966,90.0,0.06677166112437354,6502.937910289469,10.798349185006197,6.612084921404706e-16,124809.82626117182,0.0016605339359286953,1.0167837899149125e-19,0.0951415862669613,5.8257419839441045e-18,7200.248848678359,-0.0177561056735638,-1.0173499156835015,1.5707963267948966,90.0,6502.937860738388,10.798358926027745,6.612090919620986e-16,4.955108124704566e-5,-9.741021548492768e-6,-5.998216280875054e-22,5.0499476765205405e-5,9.541954579685034e-9,1.0044174206062852e-12,5.7548879070156584e-11,0.00025456376974121583,0.01458542962311176,1.3707636159090118e-12,7.85389699016782e-11,0.0003668222544265134,0.021017367010113298,0.04800964647873108
Q4 SM-MPG,1.5000000000000002,124809.87579601095,0.0016605324253382626,1.0167828597854471e-19,0.09514149971650493,5.825736654694827e-18,7200.2488137690925,-0.01775609562524117,-1.0173493399570237,1.5707963267948966,90.0,0.06677166112437354,6502.937910289469,10.798349185006197,6.612084921404706e-16,124809.82626117182,0.0016605339359286953,1.0167837899149125e-19,0.0951415862669613,5.8257419839441045e-18,7200.248848678359,-0.0177561056735638,-1.0173499156835015,1.5707963267948966,90.0,6502.937860738388,10.798358926027745,6.612090919620986e-16,4.955108124704566e-5,-9.741021548492768e-6,-5.998216280875054e-22,5.0499476765205405e-5,9.541954579685034e-9,1.0044174206062852e-12,5.7548879070156584e-11,0.00025456376974121583,0.01458542962311176,1.3707636159090118e-12,7.85389699016782e-11,0.0003668222544265134,0.021017367010113298,0.04800964647873108
Q4 SM-MPG,1.6000000000000003,124797.08435661344,0.0017712380499283335,1.0845705041863665e-19,0.1014844647738757,6.214131247425458e-18,7200.265553670808,-0.017776280481145747,-1.0185058470104356,1.5707963267948966,90.0,0.07157751759893503,6502.9238835830065,11.518238263721553,7.05289049856136e-16,124797.0824648893,0.0017712381423291336,1.0845705665314093e-19,0.10148447006805156,6.2141316046362415e-18,7200.265524477574,-0.017776292016952935,-1.0185065079635007,1.5707963267948963,89.99999999999999,6502.923881690222,11.518238861246232,7.052890901935356e-16,1.89278489415301e-6,-5.9752467862495e-7,-4.033739964765829e-23,1.9848602966203117e-6,9.553634792878271e-9,1.004417420606286e-12,5.754887907015663e-11,0.00025456376974121605,0.014585429623111773,1.4536347896587496e-12,8.328713840083352e-11,0.00038779970005295476,0.022219286109473557,0.04805881686016385
Q4 SM-MPG,1.6000000000000003,124797.08435661344,0.0017712380499283335,1.0845705041863665e-19,0.1014844647738757,6.214131247425458e-18,7200.265553670808,-0.017776280481145747,-1.0185058470104356,1.5707963267948966,90.0,0.07157751759893503,6502.9238835830065,11.518238263721553,7.05289049856136e-16,124797.0824648893,0.0017712381423291336,1.0845705665314093e-19,0.10148447006805156,6.2141316046362415e-18,7200.265524477574,-0.017776292016952935,-1.0185065079635007,1.5707963267948963,89.99999999999999,6502.923881690222,11.518238861246232,7.052890901935356e-16,1.89278489415301e-6,-5.9752467862495e-7,-4.033739964765829e-23,1.9848602966203117e-6,9.553634792878271e-9,1.004417420606286e-12,5.754887907015663e-11,0.00025456376974121605,0.014585429623111773,1.4536347896587496e-12,8.328713840083352e-11,0.00038779970005295476,0.022219286109473557,0.04805881686016385
Q4 SM-MPG,1.6000000000000003,124797.08435661344,0.0017712380499283335,1.0845705041863665e-19,0.1014844647738757,6.214131247425458e-18,7200.265553670808,-0.017776280481145747,-1.0185058470104356,1.5707963267948966,90.0,0.07157751759893503,6502.9238835830065,11.518238263721553,7.05289049856136e-16,124797.0824648893,0.0017712381423291336,1.0845705665314093e-19,0.10148447006805156,6.2141316046362415e-18,7200.265524477574,-0.017776292016952935,-1.0185065079635007,1.5707963267948963,89.99999999999999,6502.923881690222,11.518238861246232,7.052890901935356e-16,1.89278489415301e-6,-5.9752467862495e-7,-4.033739964765829e-23,1.9848602966203117e-6,9.553634792878271e-9,1.004417420606286e-12,5.754887907015663e-11,0.00025456376974121605,0.014585429623111773,1.4536347896587496e-12,8.328713840083352e-11,0.00038779970005295476,0.022219286109473557,0.04805881686016385
Q4 SM-MPG,1.6000000000000003,124797.08435661344,0.0017712380499283335,1.0845705041863665e-19,0.1014844647738757,6.214131247425458e-18,7200.265553670808,-0.017776280481145747,-1.0185058470104356,1.5707963267948966,90.0,0.07157751759893503,6502.9238835830065,11.518238263721553,7.05289049856136e-16,124797.0824648893,0.0017712381423291336,1.0845705665314093e-19,0.10148447006805156,6.2141316046362415e-18,7200.265524477574,-0.017776292016952935,-1.0185065079635007,1.5707963267948963,89.99999999999999,6502.923881690222,11.518238861246232,7.052890901935356e-16,1.89278489415301e-6,-5.9752467862495e-7,-4.033739964765829e-23,1.9848602966203117e-6,9.553634792878271e-9,1.004417420606286e-12,5.754887907015663e-11,0.00025456376974121605,0.014585429623111773,1.4536347896587496e-12,8.328713840083352e-11,0.00038779970005295476,0.022219286109473557,0.04805881686016385
Q4 SM-MPG,1.7000000000000004,124784.27835620464,0.0018819441102039273,1.1523584153677263e-19,0.10782745479418812,6.602527368695419e-18,7200.282312656671,-0.017796465066224305,-1.0196623385466597,1.5707963267948966,90.0,0.07638830431289756,6502.909762617127,12.238127174928955,7.493696059587625e-16,124784.2260581355,0.001881945717762089,1.1523594066149848e-19,0.10782754690048611,6.602533048123855e-18,7200.282347834603,-0.017796476281634617,-1.0196629811423361,1.5707963267948966,90.0,6502.909710299477,12.238137530312551,7.493702445324342e-16,5.231764953350648e-5,-1.035538359595023e-5,-6.385736717233114e-22,5.333263936962136e-5,9.565348897893309e-9,1.3398205866301224e-12,7.676606491864811e-11,0.00033602284820920985,0.019252691022352816,1.5241974852900554e-12,8.733008305157355e-11,0.000404139329755018,0.023155477930208383,0.048108119799887085
Q4 SM-MPG,1.7000000000000004,124784.27835620464,0.0018819441102039273,1.1523584153677263e-19,0.10782745479418812,6.602527368695419e-18,7200.282312656671,-0.017796465066224305,-1.0196623385466597,1.5707963267948966,90.0,0.07638830431289756,6502.909762617127,12.238127174928955,7.493696059587625e-16,124784.2260581355,0.001881945717762089,1.1523594066149848e-19,0.10782754690048611,6.602533048123855e-18,7200.282347834603,-0.017796476281634617,-1.0196629811423361,1.5707963267948966,90.0,6502.909710299477,12.238137530312551,7.493702445324342e-16,5.231764953350648e-5,-1.035538359595023e-5,-6.385736717233114e-22,5.333263936962136e-5,9.565348897893309e-9,1.3398205866301224e-12,7.676606491864811e-11,0.00033602284820920985,0.019252691022352816,1.5241974852900554e-12,8.733008305157355e-11,0.000404139329755018,0.023155477930208383,0.048108119799887085
Q4 SM-MPG,1.8000000000000005,124771.4577948828,0.0019926506066632993,1.22014659363462e-19,0.11417046980599013,6.990925020252765e-18,7200.299090724701,-0.017816649381447516,-1.0208188146213115,1.5707963267948966,90.0,0.08120403456522085,6502.89554739148,12.958015908192014,7.934501603496186e-16,124771.36965138165,0.0019926532931950442,1.22014824669856e-19,0.11417062373292064,6.990934491611467e-18,7200.29917119163,-0.0178166605463163,-1.0208194543211715,1.5707963267948966,90.0,6502.895459213342,12.958033202788016,7.934512245671525e-16,8.817813795758411e-5,-1.729459600241512e-5,-1.0642175339025708e-21,8.98581496835623e-5,9.57709701516418e-9,1.3398205866301224e-12,7.676606491864811e-11,0.00033602284820920985,0.019252691022352816,1.594760180921361e-12,9.137302770231358e-11,0.0004204789594570812,0.024091669750943203,0.048157555730463535
Q4 SM-MPG,1.8000000000000005,124771.4577948828,0.0019926506066632993,1.22014659363462e-19,0.11417046980599013,6.990925020252765e-18,7200.299090724701,-0.017816649381447516,-1.0208188146213115,1.5707963267948966,90.0,0.08120403456522085,6502.89554739148,12.958015908192014,7.934501603496186e-16,124771.36965138165,0.0019926532931950442,1.22014824669856e-19,0.11417062373292064,6.990934491611467e-18,7200.29917119163,-0.0178166605463163,-1.0208194543211715,1.5707963267948966,90.0,6502.895459213342,12.958033202788016,7.934512245671525e-16,8.817813795758411e-5,-1.729459600241512e-5,-1.0642175339025708e-21,8.98581496835623e-5,9.57709701516418e-9,1.3398205866301224e-12,7.676606491864811e-11,0.00033602284820920985,0.019252691022352816,1.594760180921361e-12,9.137302770231358e-11,0.0004204789594570812,0.024091669750943203,0.048157555730463535
Q4 SM-MPG,1.9000000000000006,124758.62267274581,0.002103357539804694,1.2879350392921348e-19,0.12051350983782903,7.379324203845517e-18,7200.3158878748445,-0.01783683342651252,-1.021975275217038,1.5707963267948966,90.0,0.0860247216983405,6502.881237905713,13.677904453074108,8.375307129299674e-16,124758.51324462783,0.0021033608686279997,1.2879370867821355e-19,0.12051370056535518,7.37933593509908e-18,7200.315994548659,-0.01783684481099798,-1.0219759275000069,1.5707963267948966,90.0,6502.881128432306,13.677925869850075,8.375320302976906e-16,0.00010947340706479736,-2.141677596689817e-5,-1.3173677231717777e-21,0.00011154866716904837,9.588879265608203e-9,1.3398205866301224e-12,7.676606491864811e-11,0.00033602284820920985,0.019252691022352816,1.6653228765526663e-12,9.541597235305358e-11,0.0004368185891591444,0.02502786157167803,0.04820712508668495
Q4 SM-MPG,1.9000000000000006,124758.62267274581,0.002103357539804694,1.2879350392921348e-19,0.12051350983782903,7.379324203845517e-18,7200.3158878748445,-0.01783683342651252,-1.021975275217038,1.5707963267948966,90.0,0.0860247216983405,6502.881237905713,13.677904453074108,8.375307129299674e-16,124758.51324462783,0.0021033608686279997,1.2879370867821355e-19,0.12051370056535518,7.37933593509908e-18,7200.315994548659,-0.01783684481099798,-1.0219759275000069,1.5707963267948966,90.0,6502.881128432306,13.677925869850075,8.375320302976906e-16,0.00010947340706479736,-2.141677596689817e-5,-1.3173677231717777e-21,0.00011154866716904837,9.588879265608203e-9,1.3398205866301224e-12,7.676606491864811e-11,0.00033602284820920985,0.019252691022352816,1.6653228765526663e-12,9.541597235305358e-11,0.0004368185891591444,0.02502786157167803,0.04820712508668495
Q4 SM-MPG,2.0000000000000004,124745.77298989172,0.0022140649101263614,1.3557237526453602e-19,0.12685657491825242,7.767724921221711e-18,7200.332704107046,-0.017857017201116474,-1.0231317203164878,1.5707963267948966,90.0,0.09085037909832906,6502.86683415947,14.397792799138491,8.816112636010721e-16,124745.656837874,0.002214068444060955,1.3557259268657108e-19,0.12685677739778972,7.767737378586694e-18,7200.332817905686,-0.01785702907567966,-1.023132400678842,1.5707963267948966,90.0,6502.866717956857,14.397815522676249,8.816126617240484e-16,0.00011620261284406297,-2.2723537757229906e-5,-1.3981229762214503e-21,0.00011840357427033797,9.600695770760328e-9,1.3398205866301224e-12,7.676606491864811e-11,0.00033602284820920985,0.019252691022352816,1.735885572183972e-12,9.94589170037936e-11,0.0004531582188612075,0.025964053392412846,0.04825682830492635
Q4 SM-MPG,2.0000000000000004,124745.77298989172,0.0022140649101263614,1.3557237526453602e-19,0.12685657491825242,7.767724921221711e-18,7200.332704107046,-0.017857017201116474,-1.0231317203164878,1.5707963267948966,90.0,0.09085037909832906,6502.86683415947,14.397792799138491,8.816112636010721e-16,124745.656837874,0.002214068444060955,1.3557259268657108e-19,0.12685677739778972,7.767737378586694e-18,7200.332817905686,-0.01785702907567966,-1.023132400678842,1.5707963267948966,90.0,6502.866717956857,14.397815522676249,8.816126617240484e-16,0.00011620261284406297,-2.2723537757229906e-5,-1.3981229762214503e-21,0.00011840357427033797,9.600695770760328e-9,1.3398205866301224e-12,7.676606491864811e-11,0.00033602284820920985,0.019252691022352816,1.735885572183972e-12,9.94589170037936e-11,0.0004531582188612075,0.025964053392412846,0.04825682830492635
Q4 SM-MPG,2.1000000000000005,124732.90874641863,0.002324772718126556,1.4235127339993892e-19,0.13319966507580824,8.156127174129401e-18,7200.3495394212505,-0.017877200704956565,-1.024288149902311,1.5707963267948966,90.0,0.09568102019511027,6502.852336152403,15.117680935948297,9.256918122641974e-16,124732.80043112018,0.0023247760194939106,1.423514766949286e-19,0.13319985423022426,8.156138822074306e-18,7200.349641262714,-0.017877213340361346,-1.0242888738576776,1.5707963267948966,90.0,6502.852227787489,15.117702152444128,9.256931188462255e-16,0.00010836491401278181,-2.1216495831311022e-5,-1.306582028164385e-21,0.00011042234504101801,9.612546652728738e-9,1.339820586630124e-12,7.67660649186482e-11,0.0003360228482092102,0.019252691022352834,1.8064482678152775e-12,1.0350186165453362e-10,0.0004694978485632708,0.026900245213147676,0.048306665823703895
Q4 SM-MPG,2.1000000000000005,124732.90874641863,0.002324772718126556,1.4235127339993892e-19,0.13319966507580824,8.156127174129401e-18,7200.3495394212505,-0.017877200704956565,-1.024288149902311,1.5707963267948966,90.0,0.09568102019511027,6502.852336152403,15.117680935948297,9.256918122641974e-16,124732.80043112018,0.0023247760194939106,1.423514766949286e-19,0.13319985423022426,8.156138822074306e-18,7200.349641262714,-0.017877213340361346,-1.0242888738576776,1.5707963267948966,90.0,6502.852227787489,15.117702152444128,9.256931188462255e-16,0.00010836491401278181,-2.1216495831311022e-5,-1.306582028164385e-21,0.00011042234504101801,9.612546652728738e-9,1.339820586630124e-12,7.67660649186482e-11,0.0003360228482092102,0.019252691022352834,1.8064482678152775e-12,1.0350186165453362e-10,0.0004694978485632708,0.026900245213147676,0.048306665823703895
Q4 SM-MPG,2.1000000000000005,124732.90874641863,0.002324772718126556,1.4235127339993892e-19,0.13319966507580824,8.156127174129401e-18,7200.3495394212505,-0.017877200704956565,-1.024288149902311,1.5707963267948966,90.0,0.09568102019511027,6502.852336152403,15.117680935948297,9.256918122641974e-16,124732.80043112018,0.0023247760194939106,1.423514766949286e-19,0.13319985423022426,8.156138822074306e-18,7200.349641262714,-0.017877213340361346,-1.0242888738576776,1.5707963267948966,90.0,6502.852227787489,15.117702152444128,9.256931188462255e-16,0.00010836491401278181,-2.1216495831311022e-5,-1.306582028164385e-21,0.00011042234504101801,9.612546652728738e-9,1.339820586630124e-12,7.67660649186482e-11,0.0003360228482092102,0.019252691022352834,1.8064482678152775e-12,1.0350186165453362e-10,0.0004694978485632708,0.026900245213147676,0.048306665823703895
Q4 SM-MPG,2.1000000000000005,124732.90874641863,0.002324772718126556,1.4235127339993892e-19,0.13319966507580824,8.156127174129401e-18,7200.3495394212505,-0.017877200704956565,-1.024288149902311,1.5707963267948966,90.0,0.09568102019511027,6502.852336152403,15.117680935948297,9.256918122641974e-16,124732.80043112018,0.0023247760194939106,1.423514766949286e-19,0.13319985423022426,8.156138822074306e-18,7200.349641262714,-0.017877213340361346,-1.0242888738576776,1.5707963267948966,90.0,6502.852227787489,15.117702152444128,9.256931188462255e-16,0.00010836491401278181,-2.1216495831311022e-5,-1.306582028164385e-21,0.00011042234504101801,9.612546652728738e-9,1.339820586630124e-12,7.67660649186482e-11,0.0003360228482092102,0.019252691022352834,1.8064482678152775e-12,1.0350186165453362e-10,0.0004694978485632708,0.026900245213147676,0.048306665823703895
